"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYYU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,0,0.0309,0.5286,0.3439,0.7331
"MYYU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,0,0.0176,0.5343,0.3535,0.737
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,1,1,0.3326,0.0851,0.7
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.2279,0.1379,0.3393
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,1,1,0.2079,0.1203,0.3028
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.0124,0.1902,0.1052,0.2769
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.0124,0.2232,0.1368,0.3226
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.2401,0.1516,0.346
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,1,1,0.2475,0.1542,0.3638
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.0178,0.2419,0.1552,0.3473
"MYYU","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.2472,0.1595,0.3582
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.805,0.5738,0.9532
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.8406,0.7117,0.9326
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.8475,0.7405,0.9269
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.096,0.825,0.6959,0.9199
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.0996,0.8533,0.7413,0.9336
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,1,1,0.8737,0.7713,0.9459
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.8879,0.7867,0.9563
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,0,0.7336,0.8901,0.7897,0.9587
"MYYU","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.8935,0.7937,0.9613
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.797,0.5637,0.9492
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.8282,0.6971,0.9238
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.8318,0.7213,0.9161
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.2798,0.8046,0.6688,0.9077
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,0,0.3651,0.8352,0.7171,0.9228
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.8572,0.7473,0.9361
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.8728,0.7641,0.9477
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.8753,0.7686,0.9501
"MYYU","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.8791,0.7752,0.9536
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.5422,0.2905,0.7784
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,1,1,0.5926,0.4162,0.7488
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,0.1304,0.5806,0.3917,0.7598
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,1,1,0.5285,0.3207,0.7484
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.6,0.4134,0.7829
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,1,1,0.6341,0.4469,0.8093
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,1,1,0.6567,0.4675,0.8325
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,1,1,0.6471,0.4527,0.8283
"MYYU","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,1,1,0.6521,0.455,0.8344
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.6331,0.3507,0.8677
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,1,1,0.7421,0.5781,0.8692
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.7716,0.6187,0.8884
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,1,1,0.751,0.5648,0.8892
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.7951,0.623,0.9151
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,1,1,0.8236,0.6662,0.9332
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.8422,0.6849,0.947
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,1,1,0.8436,0.6832,0.9487
"MYYU","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.8482,0.6921,0.9508
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.5856,0.3702,0.7927
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.2573,0.7029,0.5632,0.821
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,1,1,0.7367,0.5872,0.8537
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,1,1,0.7165,0.5316,0.8616
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.765,0.6015,0.8922
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.7973,0.6432,0.9127
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,1,1,0.8184,0.6588,0.9313
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,1,1,0.8208,0.6615,0.9333
"MYYU","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.8257,0.6667,0.9371
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.7823,0.3898,0.9783
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.24,0.8835,0.6923,0.9764
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.9217,0.7968,0.9797
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.9321,0.8334,0.9819
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,1,1,0.9506,0.874,0.9887
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,1,1,0.9619,0.8993,0.9922
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.9687,0.9106,0.9945
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,1,1,0.9707,0.9157,0.9949
"MYYU","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,1,1,0.9722,0.9205,0.9951
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0109,0.5398,0.2517,0.8206
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.6864,0.4802,0.8595
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.0111,0.7601,0.585,0.889
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.0036,0.7908,0.6298,0.9067
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,0.0013,0.8367,0.6935,0.9334
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,7e-04,0.8705,0.7411,0.9542
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,0,0.0024,0.8937,0.7766,0.9659
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,0.006,0.9056,0.7971,0.9716
"MYYU","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,0.0236,0.9145,0.8108,0.9763
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.5515,0.2935,0.7945
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.3374,0.1654,0.5459
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.3271,0.1847,0.4974
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,0.0102,0.2942,0.165,0.4552
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.008,0.3443,0.2062,0.5138
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0.0071,0.3625,0.219,0.5359
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.3729,0.2258,0.5532
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,0,0.0082,0.3626,0.2183,0.5418
"MYYU","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.0118,0.3704,0.2257,0.5526
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.5924,0.2898,0.8643
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.5713,0.3947,0.7442
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.5398,0.383,0.695
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,1,1,0.4823,0.3017,0.6549
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,1,1,0.5261,0.3731,0.6758
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.5616,0.4157,0.7031
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.5896,0.4383,0.7303
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,1,1,0.5922,0.4342,0.7441
"MYYU","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,1,1,0.5994,0.4427,0.7532
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.5931,0.3273,0.8389
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.7311,0.545,0.881
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.8021,0.6472,0.9144
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.8362,0.6938,0.933
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.876,0.751,0.9559
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.905,0.7957,0.9705
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.9246,0.8257,0.9793
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,1,1,0.9354,0.8461,0.9835
"MYYU","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,1,1,0.9432,0.8609,0.9863
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.3112,0.0732,0.6823
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.2601,0.1441,0.4157
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.0364,0.2285,0.1227,0.3618
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,1,1,0.1982,0.0994,0.3253
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.0353,0.2328,0.1197,0.3745
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.0762,0.2559,0.1366,0.4118
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,1,1,0.2705,0.1456,0.4405
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.2663,0.1426,0.4297
"MYYU","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.0729,0.2708,0.1472,0.4309
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.6891,0.3795,0.9274
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,0,0.0989,0.6399,0.4758,0.798
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,0,0.0142,0.5987,0.4482,0.7464
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,0,0.0051,0.5321,0.3599,0.7004
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,0,0.0153,0.5859,0.4257,0.7323
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.6229,0.4684,0.7651
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,0,0.138,0.649,0.4868,0.7998
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.6468,0.4871,0.7978
"MYYU","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.6523,0.4973,0.8043
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.2711,0.047,0.6772
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,0,0.0407,0.2047,0.1136,0.3275
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.0142,0.1791,0.0937,0.2843
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0053,0.1598,0.0782,0.2609
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.0087,0.1883,0.0973,0.3008
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,0,0.0102,0.206,0.1118,0.3326
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.2152,0.1147,0.3487
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.2109,0.1155,0.3376
"MYYU","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.0347,0.2151,0.1176,0.3462
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.6791,0.3744,0.9116
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,1,1,0.6867,0.5166,0.8368
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,1,1,0.67,0.504,0.8134
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.6175,0.4186,0.7931
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.6636,0.4903,0.818
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.697,0.5281,0.8408
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.7212,0.5524,0.8659
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.7232,0.5533,0.8648
"MYYU","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.7287,0.5622,0.8702
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.5929,0.1839,0.9195
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,1,1,0.6375,0.3787,0.8557
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,1,1,0.6412,0.4073,0.8377
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.6067,0.3605,0.825
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.6494,0.4063,0.8518
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.6816,0.4337,0.8759
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,1,1,0.7058,0.4548,0.8974
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.7116,0.4588,0.9015
"MYYU","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.7188,0.4663,0.9055
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0011,0.0633,0.004,0.2545
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0036,0.0725,0.0246,0.1574
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,9e-04,0.0629,0.0195,0.13
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0018,0.0596,0.018,0.1288
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,2e-04,0.067,0.0218,0.1409
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,4e-04,0.0734,0.0249,0.1554
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,0.0011,0.0746,0.0256,0.1554
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.0013,0.0749,0.0258,0.1552
"MYYU","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,2e-04,0.0765,0.0265,0.1615
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0209,0.7061,0.4155,0.9171
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0033,0.675,0.5035,0.8275
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.0044,0.6411,0.4648,0.7898
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.0029,0.58,0.3731,0.7577
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,0,0.002,0.6272,0.445,0.7837
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,7e-04,0.6614,0.4874,0.8123
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,0,0.0091,0.6866,0.5073,0.8384
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,1,1,0.6865,0.5057,0.8426
"MYYU","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.6923,0.5089,0.848
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.0147,0.2777,0.0783,0.5637
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.1994,0.0973,0.3497
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,0,0.0089,0.1913,0.0948,0.2987
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.0084,0.1827,0.0871,0.2879
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.0098,0.2041,0.1099,0.3148
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.2163,0.1201,0.3334
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.0113,0.2167,0.1212,0.3294
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,0,0.0527,0.2168,0.118,0.3374
"MYYU","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.006,0.2208,0.1259,0.341
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.0156,0.2944,0.1002,0.5479
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.2602,0.1534,0.3993
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0.0098,0.2305,0.1353,0.3431
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.1989,0.1112,0.306
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.0067,0.2312,0.1337,0.3486
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.0184,0.2551,0.1485,0.3819
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,0.0024,0.2714,0.1564,0.411
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.2688,0.1569,0.4085
"MYYU","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,0,0.0064,0.2733,0.1611,0.4149
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.6738,0.4521,0.8567
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.7952,0.6568,0.9048
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.8557,0.7455,0.9331
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.884,0.7901,0.9485
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.9153,0.8345,0.9671
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.9371,0.8702,0.9782
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.9512,0.8915,0.9852
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,1,1,0.9583,0.9049,0.988
"MYYU","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,1,1,0.9634,0.9139,0.9902
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.4356,0.1313,0.7389
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.4759,0.2216,0.7397
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.5039,0.2771,0.7376
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.5212,0.3124,0.7349
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.5485,0.3464,0.7458
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,1,1,0.5769,0.3795,0.7605
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,0,0.8562,0.6031,0.4098,0.7776
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,1,1,0.6255,0.4346,0.796
"MYYU","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,1,1,0.6466,0.4558,0.8112
"MYYU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.407,0.1179,0.7123
"MYYU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.4472,0.2035,0.7133
"MYYU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.4754,0.2524,0.7136
