"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2019,TRUE,4,1,1,0.6803,0.3736,0.9024
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2020,TRUE,4,0,0.8247,0.6035,0.2415,0.8776
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2021,TRUE,4,1,1,0.5325,0.1841,0.8467
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2022,TRUE,4,1,1,0.5472,0.2244,0.8421
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,1,1,0.4926,0.1659,0.8182
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,1,1,0.5158,0.1969,0.8244
"MYTH","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,1,1,0.5166,0.1985,0.824
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,1,1,0.7474,0.3187,0.9876
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.5379,0.2597,0.7929
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,1,1,0.4544,0.1996,0.7156
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.4276,0.3609,0.1111,0.6434
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.144,0.2905,0.0764,0.5622
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.3121,0.0773,0.5855
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,0,0.0473,0.2626,0.0559,0.5447
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.2469,0.3206,0.0911,0.6205
"MYTH","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.3452,0.1185,0.6345
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.6874,0.3766,0.9341
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,0,0.0256,0.6185,0.352,0.8394
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,0,0.008,0.5845,0.3352,0.8074
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.002,0.5347,0.2858,0.769
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,7e-04,0.4757,0.2148,0.7243
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,7e-04,0.4823,0.2475,0.7209
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,0,0.0038,0.4422,0.1928,0.6959
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.4569,0.2223,0.6952
"MYTH","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,0,0.1402,0.4591,0.2138,0.7037
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.7099,0.4223,0.9357
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.6321,0.3828,0.8393
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.5935,0.3583,0.8064
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.9704,0.5382,0.301,0.7668
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.4727,0.2172,0.718
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.4777,0.2471,0.7137
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.4341,0.1902,0.6888
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.4475,0.2191,0.6857
"MYTH","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.448,0.21,0.6938
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.0841,0.0059,0.3355
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,0.0189,0.0496,0.0026,0.1715
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,0.014,0.0474,0.0013,0.1709
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,0.0067,0.0399,6e-04,0.1456
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.0638,0.0096,0.1875
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,0,0.0091,0.0867,0.0099,0.2376
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,0,0.0018,0.0645,0.0093,0.188
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,0,0.0378,0.145,0.0325,0.3723
"MYTH","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,0,0.0231,0.1599,0.0401,0.3783
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.1211,0.0066,0.5258
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,0,0.0189,0.067,0.0057,0.212
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,0,0.0167,0.0608,0.0034,0.1988
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,0,0.0069,0.0509,0.0016,0.1757
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.0691,0.0083,0.2065
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,0,0.012,0.0942,0.0121,0.2689
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,0,0.0011,0.0717,0.0083,0.2125
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,0,0.0218,0.1404,0.0261,0.3772
"MYTH","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,0,0.0169,0.159,0.0322,0.3961
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.0549,0.0031,0.2249
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.0151,0.0491,0.0038,0.1652
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,0,0.0138,0.0509,0.0028,0.1642
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,0,0.0113,0.0453,0.0017,0.15
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.0681,0.0095,0.2031
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.0949,0.0146,0.2654
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,0,0.0053,0.0753,0.0112,0.2049
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,0,0.0431,0.1469,0.0325,0.3611
"MYTH","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,0,0.0336,0.171,0.0414,0.408
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.296,0.0053,0.9495
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.0502,0.0963,0.0054,0.368
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.0712,0.0019,0.2843
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.0532,7e-04,0.2217
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,0,0.0133,0.0573,0.0046,0.203
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.022,0.0745,0.0062,0.2421
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.0551,0.0031,0.2074
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.0384,0.1028,0.0135,0.3241
"MYTH","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,0,0.0369,0.113,0.0144,0.3348
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.004,0.0276,4e-04,0.1406
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.0251,9e-04,0.0962
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.0022,0.0281,7e-04,0.1084
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.004,0.0261,5e-04,0.1008
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,0.0024,0.043,0.005,0.1422
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,0.0024,0.0625,0.0074,0.1938
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,0,2e-04,0.0491,0.0056,0.1607
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,0.0109,0.1055,0.0174,0.3198
"MYTH","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,0.0067,0.1217,0.0199,0.3299
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.3007,0.0738,0.6006
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.2227,0.0497,0.4708
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.2021,0.0286,0.4501
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,0.0207,0.1733,0.0155,0.422
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.0031,0.1618,0.0207,0.4081
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0.0116,0.1882,0.0232,0.4585
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.1669,0.017,0.4514
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,0,0.0151,0.2214,0.0397,0.5333
"MYTH","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.0242,0.2475,0.0532,0.5792
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.4488,0.1076,0.8459
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.373,0.1167,0.6731
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.3389,0.123,0.603
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,0,0.0298,0.2898,0.1041,0.5312
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,0,0.0036,0.2432,0.0796,0.4638
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,0,0.0049,0.2525,0.1019,0.4551
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,0,4e-04,0.2221,0.0802,0.4177
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,0,0.0062,0.2418,0.0989,0.433
"MYTH","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,0,0.0127,0.2517,0.1019,0.4421
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.0312,6e-04,0.1477
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.0249,0.001,0.0949
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.0267,7e-04,0.1046
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.0244,4e-04,0.0969
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.0384,0.0041,0.1295
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.0566,0.006,0.1851
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.0435,0.0042,0.1507
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,0,0.0198,0.0946,0.014,0.2915
"MYTH","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0.0136,0.1085,0.0166,0.3104
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.7384,0.29,0.9885
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.4806,0.1589,0.794
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.08,0.3912,0.0871,0.7253
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.0229,0.3031,0.0346,0.6597
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.0062,0.2416,0.0296,0.5966
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.0133,0.2601,0.0373,0.6004
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.0031,0.2162,0.0223,0.5767
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.2695,0.0546,0.6078
"MYTH","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.0733,0.2847,0.0669,0.6211
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.8646,0.617,0.9873
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,1,1,0.7056,0.4614,0.887
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,0,0.9858,0.6272,0.3802,0.8415
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.5274,0.2651,0.7807
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.4243,0.1601,0.7171
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.4269,0.1913,0.7027
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,0,0.4916,0.3637,0.1312,0.6513
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.3801,0.1652,0.651
"MYTH","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.3779,0.1642,0.6421
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.7958,0.3456,0.9945
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,0,0.1498,0.5102,0.1687,0.8204
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.054,0.4098,0.0894,0.7554
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0089,0.3109,0.0353,0.6837
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.004,0.2437,0.03,0.6223
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,0,0.0149,0.2633,0.0392,0.6318
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.215,0.0228,0.6017
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.2713,0.0581,0.6355
"MYTH","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.0744,0.2868,0.0695,0.6433
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.5924,0.2181,0.9378
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,0,0.0591,0.4913,0.2118,0.7552
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,0,0.024,0.4483,0.2012,0.7059
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,0,0.0087,0.3933,0.1601,0.6509
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,0,0.0047,0.3393,0.1156,0.6012
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.353,0.1242,0.6024
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.3158,0.0866,0.5784
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,0,0.0462,0.3503,0.115,0.6169
"MYTH","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.3666,0.1195,0.639
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.4099,0.0255,0.9521
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,0,0.0598,0.3155,0.0401,0.7295
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,0,0.0284,0.2887,0.0397,0.6795
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,0,0.0151,0.2574,0.0295,0.6317
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,0,0.0051,0.243,0.0372,0.6004
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.2715,0.0411,0.6193
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,0,0.0062,0.2524,0.0319,0.5988
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,0,0.0578,0.309,0.0571,0.6645
"MYTH","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.3378,0.0693,0.7056
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.1662,0.334,0.0094,0.9654
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0489,0.186,0.0163,0.5679
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.0331,0.1587,0.0114,0.4912
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0176,0.129,0.0043,0.4257
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,0.0087,0.1291,0.0105,0.4063
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,0.0147,0.1579,0.0131,0.4388
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,0.0036,0.134,0.008,0.4141
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.0393,0.2011,0.0277,0.5378
"MYTH","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0622,0.2239,0.0348,0.5642
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0718,0.3806,0.0841,0.7941
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0347,0.3465,0.1049,0.6647
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.0258,0.3342,0.1169,0.6298
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.0111,0.308,0.1035,0.5904
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,0,0.0024,0.2887,0.0961,0.5488
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,0.0036,0.3089,0.1195,0.5546
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,0,7e-04,0.2913,0.0994,0.5387
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,0.014,0.3221,0.1273,0.5705
"MYTH","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,0,0.0196,0.3431,0.1363,0.5979
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.1551,0.3743,0.0706,0.8168
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.2427,0.0444,0.5426
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,0,0.0376,0.21,0.0225,0.4976
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.0184,0.1716,0.0103,0.4593
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.018,0.163,0.0207,0.4361
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.1935,0.0215,0.4788
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.0053,0.1649,0.0187,0.4608
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,0,0.0531,0.2357,0.0456,0.5652
"MYTH","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.0342,0.2629,0.0647,0.5989
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.1244,0.2484,0.0317,0.6546
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.2105,0.0479,0.4998
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0.1204,0.1984,0.0534,0.4484
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.1754,0.0447,0.3822
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.3082,0.1606,0.0482,0.3387
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,1,1,0.1818,0.066,0.3485
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,0.0209,0.1639,0.0516,0.3318
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.2034,0.0697,0.3979
"MYTH","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,0,0.0147,0.229,0.0822,0.4387
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.0619,0.003,0.2773
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.0327,0.0023,0.1085
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.0295,0.0013,0.1002
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.0244,6e-04,0.09
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.0336,0.0047,0.1028
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.0502,0.0065,0.1442
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.0369,0.0041,0.1159
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,0,0.0211,0.0808,0.0153,0.2282
"MYTH","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,0,0.0173,0.0932,0.0183,0.2438
"MYTH","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.098,0.002,0.4885
"MYTH","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.0347,0.0014,0.1509
"MYTH","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.0238,5e-04,0.113
"MYTH","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.0163,2e-04,0.0795
"MYTH","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.0141,7e-04,0.0624
