"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYSE","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2020,TRUE,4,0,0.0082,0.0935,0.0176,0.2423
"MYSE","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2021,TRUE,4,0,9e-04,0.0444,0.0028,0.1491
"MYSE","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2022,TRUE,4,0,0.0044,0.0884,0.0207,0.2129
"MYSE","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2023,TRUE,4,0,0.0293,0.2261,0.0731,0.4635
"MYSE","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2024,FALSE,0,NA,NA,0.4553,0.2507,0.6826
"MYSE","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2025,FALSE,0,NA,NA,0.494,0.3028,0.7455
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2017,TRUE,4,0,0.0187,0.1887,0.0421,0.433
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2018,FALSE,0,NA,NA,0.1449,0.0364,0.3158
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2019,TRUE,3,0,0.0211,0.1549,0.048,0.3161
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2020,TRUE,4,0,0.0053,0.1209,0.0252,0.2718
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2021,TRUE,4,0,7e-04,0.0892,0.009,0.2371
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2022,TRUE,4,0,9e-04,0.0886,0.0151,0.2306
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2023,TRUE,4,0,0.006,0.1393,0.0402,0.2981
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2024,TRUE,4,0,0.0536,0.296,0.1393,0.5022
"MYSE","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2025,FALSE,0,NA,NA,0.4251,0.2328,0.6346
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2017,FALSE,0,NA,NA,0.0997,0.0045,0.3931
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2018,TRUE,4,0,9e-04,0.0617,0.002,0.2489
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2019,TRUE,4,0,9e-04,0.053,9e-04,0.2252
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2020,TRUE,4,0,2e-04,0.0402,1e-04,0.1908
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2021,TRUE,4,0,0,0.0327,0,0.1707
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2022,TRUE,2,0,0,0.0282,1e-04,0.1525
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2023,FALSE,0,NA,NA,0.0265,2e-04,0.1417
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2024,FALSE,0,NA,NA,0.0282,5e-04,0.1399
"MYSE","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2025,FALSE,0,NA,NA,0.0308,7e-04,0.1428
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2017,FALSE,0,NA,NA,0.0373,0.003,0.1367
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2018,TRUE,4,0,0.0013,0.0079,5e-04,0.0324
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2019,TRUE,4,0,0.0027,0.0079,5e-04,0.0315
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2020,TRUE,4,0,9e-04,0.0032,1e-04,0.0171
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2021,TRUE,4,0,0,0.0014,0,0.0092
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2022,TRUE,4,0,0,0.0029,1e-04,0.0125
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2023,FALSE,0,NA,NA,0.0088,6e-04,0.034
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2024,FALSE,0,NA,NA,0.0281,0.0026,0.0966
"MYSE","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2025,FALSE,0,NA,NA,0.0389,0.0039,0.1255
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2017,FALSE,0,NA,NA,0.0496,0.0043,0.1747
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2018,TRUE,4,0,0.0024,0.0149,8e-04,0.058
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2019,TRUE,4,0,0.0029,0.0113,5e-04,0.0476
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2020,TRUE,4,0,7e-04,0.0061,1e-04,0.0341
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2021,TRUE,4,0,2e-04,0.0037,0,0.0268
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2022,TRUE,4,0,2e-04,0.0036,1e-04,0.0227
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2023,FALSE,0,NA,NA,0.0061,3e-04,0.0266
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2024,FALSE,0,NA,NA,0.0155,0.0014,0.0537
"MYSE","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2025,FALSE,0,NA,NA,0.0233,0.0021,0.077
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2017,FALSE,0,NA,NA,0.0631,0.0063,0.2079
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2018,FALSE,0,NA,NA,0.026,0.0024,0.0861
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2019,FALSE,0,NA,NA,0.0311,0.0031,0.0997
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2020,TRUE,4,0,0.0078,0.0163,6e-04,0.0671
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2021,TRUE,4,0,7e-04,0.009,1e-04,0.0503
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2022,TRUE,2,0,0.0053,0.0143,0.0011,0.055
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2023,TRUE,3,0,0.0149,0.0373,0.0042,0.123
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2024,TRUE,4,0,0.056,0.107,0.0195,0.2951
"MYSE","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2025,TRUE,4,0,0.046,0.1452,0.0322,0.3469
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2017,FALSE,0,NA,NA,0.0791,0.0079,0.2517
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2018,FALSE,0,NA,NA,0.0605,0.0072,0.1846
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2019,FALSE,0,NA,NA,0.0578,0.007,0.1747
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2020,TRUE,4,0,0.0056,0.0515,0.0031,0.1619
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2021,TRUE,3,0,0.0024,0.0459,0.0011,0.1526
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2022,TRUE,4,0,0.002,0.0436,0.0017,0.1463
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2023,TRUE,3,0,0.0036,0.0471,0.0038,0.1468
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2024,FALSE,0,NA,NA,0.0651,0.0109,0.1682
"MYSE","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2025,TRUE,4,0,0.0191,0.0874,0.0182,0.2059
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2017,FALSE,0,NA,NA,0.0298,0.0016,0.1236
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2018,TRUE,4,0,9e-04,0.0095,6e-04,0.04
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2019,TRUE,3,0,0.0036,0.0088,5e-04,0.0352
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2020,TRUE,4,0,9e-04,0.0048,1e-04,0.0254
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2021,FALSE,0,NA,NA,0.0029,0,0.0194
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2022,TRUE,4,0,2e-04,0.0034,1e-04,0.018
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2023,TRUE,4,0,0.0016,0.0074,5e-04,0.0291
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2024,FALSE,0,NA,NA,0.0211,0.002,0.072
"MYSE","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2025,FALSE,0,NA,NA,0.0324,0.0029,0.1079
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2017,FALSE,0,NA,NA,0.0376,0.0028,0.136
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2018,TRUE,4,0,0,0.0076,5e-04,0.031
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2019,TRUE,4,0,7e-04,0.0069,4e-04,0.0292
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2020,TRUE,4,0,0,0.0031,1e-04,0.0168
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2021,TRUE,4,0,0,0.0016,0,0.0115
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2022,TRUE,4,0,0,0.0025,1e-04,0.0117
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2023,TRUE,3,0,0.0013,0.0069,5e-04,0.0269
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2024,FALSE,0,NA,NA,0.0217,0.0021,0.0729
"MYSE","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2025,FALSE,0,NA,NA,0.0313,0.003,0.0996
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2017,FALSE,0,NA,NA,0.0285,0.0014,0.1232
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2018,TRUE,4,0,7e-04,0.0082,5e-04,0.034
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2019,TRUE,3,0,0.0024,0.0083,5e-04,0.0335
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2020,TRUE,4,0,7e-04,0.0043,1e-04,0.0224
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2021,TRUE,2,0,4e-04,0.0022,0,0.0141
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2022,TRUE,4,0,2e-04,0.0032,2e-04,0.0145
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2023,TRUE,4,0,0.0016,0.0084,6e-04,0.0328
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2024,FALSE,0,NA,NA,0.0258,0.0025,0.0895
"MYSE","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2025,FALSE,0,NA,NA,0.0379,0.0036,0.1232
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2017,FALSE,0,NA,NA,0.0495,0.0048,0.1732
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2018,FALSE,0,NA,NA,0.0101,6e-04,0.0422
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2019,TRUE,4,0,0.002,0.0073,4e-04,0.0321
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2020,TRUE,4,0,2e-04,0.0039,1e-04,0.0231
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2021,TRUE,4,0,0,0.0023,0,0.0177
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2022,TRUE,4,0,0,0.0026,1e-04,0.0156
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2023,TRUE,4,0,4e-04,0.0053,3e-04,0.0221
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2024,TRUE,4,0,0.0027,0.0148,0.0014,0.0492
"MYSE","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2025,TRUE,4,0,2e-04,0.0223,0.0022,0.073
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2017,FALSE,0,NA,NA,0.0524,0.0049,0.1807
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2018,FALSE,0,NA,NA,0.0105,5e-04,0.0459
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2019,TRUE,4,0,0.0031,0.0071,2e-04,0.0338
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2020,TRUE,3,0,0.0011,0.004,0,0.0255
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2021,TRUE,4,0,0,0.0025,0,0.0193
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2022,TRUE,4,0,2e-04,0.0025,1e-04,0.0173
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2023,TRUE,4,0,7e-04,0.0043,2e-04,0.0205
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2024,TRUE,4,0,0.0036,0.0109,8e-04,0.0423
"MYSE","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2025,TRUE,4,0,0.0011,0.0163,0.0013,0.0597
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2017,FALSE,0,NA,NA,0.0472,0.0044,0.1631
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2018,FALSE,0,NA,NA,0.013,6e-04,0.0514
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2019,TRUE,4,0,0.0013,0.0094,3e-04,0.0415
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2020,TRUE,3,0,2e-04,0.0058,1e-04,0.0327
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2021,TRUE,4,0,0,0.0039,0,0.027
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2022,TRUE,4,0,0,0.0036,1e-04,0.0243
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2023,TRUE,4,0,2e-04,0.0053,2e-04,0.0257
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2024,TRUE,4,0,0.0018,0.0122,0.001,0.0446
"MYSE","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2025,TRUE,4,0,0.0016,0.0185,0.0015,0.0634
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2017,FALSE,0,NA,NA,0.0582,0.0056,0.1988
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2018,FALSE,0,NA,NA,0.0142,7e-04,0.0574
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2019,TRUE,4,0,0.0042,0.0095,4e-04,0.0431
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2020,TRUE,2,0,7e-04,0.0056,1e-04,0.0336
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2021,TRUE,4,0,0,0.0036,0,0.0271
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2022,TRUE,4,0,0,0.0033,1e-04,0.0241
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2023,TRUE,4,0,0.0011,0.005,2e-04,0.0241
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2024,TRUE,4,0,0.0027,0.0117,0.001,0.042
"MYSE","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2025,TRUE,4,0,0.0011,0.0176,0.0015,0.0611
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2017,FALSE,0,NA,NA,0.1486,0.0333,0.3461
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2018,TRUE,4,0,0.0044,0.0902,0.0079,0.293
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2019,TRUE,4,0,0.0778,0.132,0.0148,0.401
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2020,TRUE,4,0,0.0127,0.0445,0.0021,0.1648
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2021,TRUE,4,0,0.0029,0.0167,1e-04,0.0841
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2022,TRUE,3,0,0.0078,0.0673,0.0097,0.2084
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2023,FALSE,0,NA,NA,0.1822,0.0394,0.4258
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2024,TRUE,4,0,0.0196,0.3564,0.1382,0.6178
"MYSE","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2025,TRUE,4,1,1,0.3396,0.1696,0.5373
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2017,FALSE,0,NA,NA,0.1953,0.0412,0.4566
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2018,FALSE,0,NA,NA,0.0989,0.0182,0.2509
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2019,TRUE,3,0,0.0511,0.1232,0.0262,0.3009
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2020,FALSE,0,NA,NA,0.06,0.0089,0.1713
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2021,TRUE,4,0,4e-04,0.0265,0.0012,0.1021
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2022,TRUE,3,0,0.0022,0.0559,0.0098,0.1503
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2023,TRUE,4,0,0.0156,0.153,0.0404,0.3517
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2024,TRUE,3,0,0.0709,0.3525,0.162,0.6013
"MYSE","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2025,TRUE,4,1,1,0.4044,0.227,0.6417
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2017,FALSE,0,NA,NA,0.1189,0.0213,0.3194
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2018,TRUE,3,0,0.0138,0.1018,0.0195,0.2556
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2019,TRUE,4,0,0.0556,0.1369,0.037,0.3203
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2020,TRUE,4,0,0.016,0.0848,0.0166,0.2128
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2021,TRUE,4,0,0.0013,0.048,0.0037,0.148
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2022,TRUE,4,0,0.0058,0.0658,0.0141,0.1665
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2023,TRUE,4,0,0.0644,0.1561,0.0467,0.3405
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2024,FALSE,0,NA,NA,0.3646,0.1721,0.607
"MYSE","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2025,TRUE,4,1,1,0.4651,0.2626,0.7
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2017,FALSE,0,NA,NA,0.0933,0.0094,0.3157
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2018,FALSE,0,NA,NA,0.1247,0.0162,0.3479
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2019,TRUE,4,0,0.1244,0.1805,0.042,0.4365
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2020,TRUE,4,0,0.0438,0.0846,0.0142,0.2265
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2021,TRUE,4,0,0.0091,0.037,0.0021,0.1214
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2022,TRUE,4,0,0.0267,0.0888,0.0197,0.2222
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2023,TRUE,4,0,0.1427,0.2316,0.0715,0.4856
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2024,TRUE,4,0,0.3691,0.4485,0.23,0.6841
"MYSE","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2025,TRUE,4,0,0.2147,0.4658,0.2829,0.6976
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2017,FALSE,0,NA,NA,0.5231,0.2466,0.7929
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2018,TRUE,3,0,0.4958,0.4599,0.2351,0.7068
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2019,TRUE,3,0,0.5904,0.4539,0.2483,0.6814
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2020,TRUE,3,0,0.6289,0.4065,0.2026,0.6375
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2021,TRUE,3,0,0.6496,0.352,0.148,0.5869
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2022,TRUE,3,1,1,0.3271,0.1261,0.5645
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2023,FALSE,0,NA,NA,0.3626,0.1646,0.59
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2024,TRUE,3,0,0.7531,0.5002,0.2839,0.7438
"MYSE","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2025,FALSE,0,NA,NA,0.6072,0.3709,0.8337
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2017,FALSE,0,NA,NA,0.428,0.1678,0.7282
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2018,TRUE,3,1,1,0.4038,0.2028,0.6392
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2019,TRUE,3,1,1,0.421,0.2298,0.6309
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2020,TRUE,2,1,1,0.3928,0.2151,0.5991
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2021,TRUE,3,1,1,0.3536,0.1769,0.556
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2022,TRUE,3,0,0.6642,0.3408,0.1656,0.5355
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2023,FALSE,0,NA,NA,0.3889,0.2035,0.595
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2024,FALSE,0,NA,NA,0.543,0.3411,0.7626
"MYSE","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2025,FALSE,0,NA,NA,0.6626,0.4383,0.8597
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2017,FALSE,0,NA,NA,0.069,0.002,0.3229
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2018,TRUE,3,0,0.0033,0.0196,8e-04,0.0979
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2019,TRUE,3,0,0.0044,0.0161,6e-04,0.079
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2020,TRUE,3,0,0.0011,0.0103,1e-04,0.0598
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2021,TRUE,4,0,0,0.0071,0,0.0477
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2022,TRUE,4,0,2e-04,0.0071,1e-04,0.0423
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2023,TRUE,2,0,0.0029,0.0119,4e-04,0.0564
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2024,FALSE,0,NA,NA,0.0283,0.0018,0.112
"MYSE","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2025,FALSE,0,NA,NA,0.0418,0.0027,0.1619
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2017,FALSE,0,NA,NA,0.0664,0.0055,0.2319
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2018,TRUE,3,0,0.0058,0.0308,0.0015,0.1128
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2019,TRUE,3,0,0.0031,0.0242,7e-04,0.0954
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2020,FALSE,0,NA,NA,0.0182,1e-04,0.0828
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2021,TRUE,4,0,9e-04,0.0143,0,0.0716
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2022,TRUE,4,0,4e-04,0.0121,1e-04,0.0652
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2023,TRUE,3,0,0.0013,0.0122,2e-04,0.062
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2024,FALSE,0,NA,NA,0.0163,8e-04,0.0684
"MYSE","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2025,FALSE,0,NA,NA,0.0212,0.0013,0.0795
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2017,FALSE,0,NA,NA,0.0538,0.0048,0.1901
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2018,TRUE,3,0,9e-04,0.0078,4e-04,0.0352
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2019,FALSE,0,NA,NA,0.0081,3e-04,0.0361
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2020,TRUE,4,0,0.0011,0.0032,0,0.0176
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2021,TRUE,4,0,0,0.0015,0,0.0105
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2022,TRUE,4,0,2e-04,0.0034,1e-04,0.0163
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2023,TRUE,3,0,0.0031,0.0106,5e-04,0.0463
"MYSE","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2024,FALSE,0,NA,NA,0.0336,0.0023,0.1297
