"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.3047,0.0143,0.8713
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0387,0.5944,0.2653,0.8477
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2019,TRUE,4,0,0.1258,0.6834,0.4308,0.8786
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2020,TRUE,4,1,1,0.7276,0.483,0.9122
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2021,TRUE,4,1,1,0.8501,0.6559,0.9641
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2022,TRUE,4,1,1,0.8402,0.6201,0.9654
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,1,1,0.881,0.6986,0.9782
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,1,1,0.9038,0.7396,0.9843
"EPFU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,1,1,0.9102,0.7491,0.986
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.3503,0.0317,0.8593
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.1591,0.4402,0.1911,0.6667
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,1,1,0.4561,0.2633,0.657
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,1,1,0.4795,0.2861,0.691
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,1,1,0.6503,0.4375,0.8327
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,1,1,0.6171,0.3967,0.8129
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,1,1,0.6798,0.4693,0.8584
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,1,1,0.7256,0.5164,0.8944
"EPFU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.7567,0.5553,0.9107
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.3734,0.0203,0.9271
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.0493,0.3962,0.156,0.6481
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.0704,0.3982,0.1887,0.6315
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.056,0.4163,0.2158,0.6629
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.5856,0.3391,0.8184
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,0.0996,0.5339,0.2834,0.7971
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.6005,0.3439,0.8411
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.6475,0.3833,0.879
"EPFU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.6827,0.4188,0.8982
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.7273,0.4573,0.941
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.2624,0.6808,0.5154,0.8177
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,0.2736,0.6274,0.474,0.7693
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,1,1,0.5926,0.4358,0.7393
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,1,1,0.7096,0.575,0.8285
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,1,1,0.6969,0.5641,0.8126
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,1,1,0.7424,0.6083,0.8518
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.7827,0.6491,0.8854
"EPFU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.818,0.6922,0.912
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,1,1,0.7313,0.4746,0.9377
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,1,1,0.6636,0.5035,0.8027
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,1,1,0.598,0.4361,0.7501
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,0.2262,0.5615,0.3967,0.7197
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,1,1,0.6813,0.5366,0.8114
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.6558,0.5116,0.7834
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,1,1,0.6959,0.5502,0.8172
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.7326,0.5868,0.8502
"EPFU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.7695,0.6272,0.8808
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,1,1,0.7458,0.5011,0.9404
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.1347,0.678,0.5239,0.8114
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0458,0.6123,0.4527,0.7595
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,0.0342,0.5759,0.4124,0.7287
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,1,1,0.6946,0.5551,0.8203
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,1,1,0.6786,0.541,0.8013
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.7104,0.5706,0.8275
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.7453,0.6057,0.8587
"EPFU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.7799,0.6458,0.8858
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,1,1,0.8111,0.5207,0.9716
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,1,1,0.7364,0.5819,0.8653
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,0,0.5251,0.6765,0.5053,0.8194
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,1,1,0.6486,0.4752,0.8017
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,1,1,0.7736,0.6375,0.8814
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,1,1,0.7459,0.6023,0.8617
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,1,1,0.759,0.6164,0.8761
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.7835,0.6415,0.8975
"EPFU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.8015,0.6727,0.9043
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.5589,0.2285,0.8652
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,1,1,0.3759,0.195,0.6026
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,1,1,0.2723,0.1264,0.4786
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0.0369,0.2334,0.104,0.4232
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.01,0.3279,0.1698,0.5212
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.0076,0.2976,0.1468,0.4843
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.3352,0.167,0.5397
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0271,0.3771,0.2006,0.5847
"EPFU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.4428,0.2429,0.6532
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.596,0.2976,0.8654
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,1,1,0.5696,0.3862,0.7501
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,1,1,0.5249,0.3619,0.6958
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.4984,0.3336,0.6727
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,1,1,0.6129,0.4548,0.7638
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.4973,0.6031,0.4409,0.7593
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.6506,0.4827,0.802
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,1,1,0.6975,0.5345,0.8373
"EPFU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.7497,0.5942,0.8735
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.5244,0.208,0.83
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,1,1,0.4689,0.2709,0.6885
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,1,1,0.4067,0.2402,0.5991
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.0422,0.3655,0.2159,0.5397
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,0.0204,0.4565,0.3008,0.6248
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.0093,0.4446,0.2869,0.6121
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.4852,0.3147,0.6585
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0.0276,0.5304,0.3541,0.7033
"EPFU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.5946,0.403,0.7654
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.9274,0.7822,0.9924
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.8792,0.7766,0.95
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.8368,0.716,0.9275
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.8101,0.6702,0.9185
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.8741,0.7714,0.9474
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.8692,0.7635,0.9453
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.8947,0.7978,0.9596
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.9141,0.8257,0.9716
"EPFU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.9276,0.85,0.9761
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.9277,0.7819,0.9925
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,1,1,0.8833,0.7832,0.9526
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,1,1,0.844,0.7266,0.9318
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.8194,0.6824,0.9234
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.8825,0.7841,0.9519
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.8769,0.7752,0.9496
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,1,1,0.9015,0.8101,0.9633
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.9198,0.8365,0.9742
"EPFU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.932,0.8587,0.9776
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.6532,0.3309,0.9175
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.538,0.3553,0.7214
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.4428,0.3004,0.6008
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.3949,0.2593,0.5507
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.5073,0.3727,0.6444
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,1,1,0.4877,0.3561,0.6247
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.5353,0.3925,0.6752
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,1,1,0.5857,0.448,0.7221
"EPFU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.2187,0.6495,0.5045,0.7793
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.6435,0.3496,0.8973
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.566,0.3921,0.7406
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.4898,0.3412,0.6467
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.4477,0.3023,0.6033
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.5555,0.4154,0.6936
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.2133,0.5416,0.4027,0.6806
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.5879,0.4392,0.7297
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,1,1,0.6364,0.4898,0.7724
"EPFU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0.3704,0.6959,0.5504,0.8188
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.6796,0.3357,0.9381
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.5296,0.3478,0.7146
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.4194,0.2799,0.5753
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.3671,0.2384,0.5167
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.481,0.3494,0.6163
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,1,1,0.4573,0.3286,0.5925
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.5052,0.3654,0.644
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,1,1,0.5562,0.4193,0.6919
"EPFU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,1,1,0.6222,0.4816,0.7522
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.6728,0.3499,0.9289
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.5,0.3248,0.6854
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.379,0.2465,0.5346
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.3221,0.203,0.4707
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.4268,0.301,0.5634
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,0.07,0.4017,0.2791,0.5297
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.4461,0.3097,0.5866
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,1,1,0.4951,0.3592,0.6342
"EPFU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,0.1673,0.5639,0.4156,0.7022
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.6798,0.2488,0.9758
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.6205,0.3456,0.8543
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.5889,0.3542,0.8109
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.581,0.3455,0.8074
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.7178,0.4979,0.8892
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.6961,0.456,0.886
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,1,1,0.7503,0.5278,0.9135
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,0,0.5296,0.7872,0.569,0.9348
"EPFU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.8149,0.6141,0.9461
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.7765,0.4567,0.976
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.6857,0.4647,0.865
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.6279,0.4199,0.8167
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.6028,0.3853,0.8016
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.7229,0.5335,0.8736
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.7083,0.5116,0.8711
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,1,1,0.7565,0.5696,0.8974
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.682,0.7935,0.6117,0.9213
"EPFU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,1,1,0.8244,0.6548,0.9376
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.7152,0.3109,0.9773
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.7303,0.4578,0.8971
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.7259,0.5463,0.869
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.7285,0.5581,0.872
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.8346,0.7017,0.9292
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.8316,0.6948,0.9322
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.8692,0.748,0.951
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.8948,0.7862,0.9657
"EPFU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,1,1,0.9098,0.8087,0.9724
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,1,1,0.5146,0.2336,0.7844
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,1,1,0.3962,0.239,0.5867
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,1,1,0.3091,0.182,0.4662
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0.2282,0.2706,0.153,0.4203
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,1,1,0.3722,0.2354,0.5272
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,1,1,0.3501,0.2179,0.4964
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.3919,0.243,0.5461
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.4381,0.2849,0.5968
"EPFU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.5077,0.3419,0.6761
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,1,1,0.6057,0.3102,0.8677
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.5158,0.3431,0.6993
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,1,1,0.4324,0.293,0.5921
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,1,1,0.3856,0.2548,0.5346
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,1,1,0.4838,0.3513,0.6223
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,1,1,0.4692,0.3345,0.6053
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.5126,0.3677,0.6549
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,1,1,0.5601,0.4157,0.7039
"EPFU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.6256,0.4717,0.7601
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,0.056,0.5107,0.2226,0.7992
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,0.0773,0.399,0.2311,0.6021
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,1,1,0.3141,0.1826,0.4783
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.1578,0.275,0.1522,0.4281
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.3727,0.2314,0.5317
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,0.0271,0.3523,0.2152,0.5061
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.3931,0.2401,0.5526
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.4385,0.2773,0.606
"EPFU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.5075,0.3354,0.6812
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.3824,0.6552,0.3553,0.9111
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,1,1,0.5112,0.3452,0.6839
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,1,1,0.4035,0.2708,0.5501
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,1,1,0.3514,0.2277,0.4928
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,1,1,0.4616,0.3353,0.5889
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,1,1,0.4388,0.3169,0.5659
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.4855,0.3506,0.6186
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,0,0.0322,0.5359,0.4067,0.6665
"EPFU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,0.0291,0.6038,0.4676,0.7304
