"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,0,7e-04,0.019,0,0.1125
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.3313,4e-04,0.997
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0762,0.0775,0,0.8933
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2019,TRUE,4,0,0.0478,0.0528,0,0.7591
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2020,TRUE,4,0,0.0224,0.0284,0,0.3499
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2021,TRUE,4,0,7e-04,0.0059,0,0.0574
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2022,TRUE,4,0,0.0053,0.0137,0,0.1241
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,0,0.0016,0.0086,0,0.0747
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,0,0.0011,0.0075,0,0.069
"ANPA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,0,4e-04,0.0076,0,0.0719
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.3258,0.0011,0.99
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.0811,0.0919,1e-04,0.8895
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.0713,0.076,0,0.8901
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.0449,0.0498,0,0.8308
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,0,0.0011,0.0045,0,0.0394
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,0.0169,0.0342,5e-04,0.2035
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,0,0.0109,0.02,0,0.1264
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,0,0.0116,0.0166,0,0.1044
"ANPA","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.0177,0,0.1078
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.427,8e-04,0.9988
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.1507,0.1683,2e-04,0.9445
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.1298,0.1388,0,0.956
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.07,0.0907,0,0.9404
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,0,0.0031,0.0279,0,0.2348
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,0.0316,0.0973,0.0011,0.5573
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,0,0.0218,0.0699,2e-04,0.4134
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.0662,1e-04,0.4094
"ANPA","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.0705,1e-04,0.4279
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,0,0.4144,0.4218,0.0025,0.9914
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.07,0.0846,1e-04,0.5879
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,0.0649,0.0712,0,0.7999
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,0,0.0376,0.0409,0,0.5207
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,0.0011,0.0045,0,0.0361
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,0,0.0053,0.0142,3e-04,0.0665
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,0,0.0036,0.0094,0,0.0522
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.0085,0,0.0506
"ANPA","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.0091,0,0.0549
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,0,0.4211,0.4318,0.0033,0.9898
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0.0953,0.1023,2e-04,0.6544
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,0,0.0767,0.0864,0,0.8531
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,0.0429,0.0503,0,0.6307
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,0,0.0016,0.0078,0,0.0596
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,0,0.0064,0.0217,5e-04,0.0962
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,0,0.0038,0.0148,1e-04,0.0747
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,0,0.0024,0.0134,0,0.0741
"ANPA","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,0,0.002,0.0146,0,0.0809
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,0,0.4416,0.4472,0.0033,0.9907
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.094,0.1013,2e-04,0.6404
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0778,0.0833,0,0.8307
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,0.0364,0.0478,0,0.5856
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,0,0.0011,0.0074,0,0.0567
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,0,0.0056,0.0182,4e-04,0.0844
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.0126,1e-04,0.0658
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.0116,0,0.0663
"ANPA","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.0127,0,0.0734
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,0,0.6153,0.6143,0.0059,0.9991
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,0,0.122,0.1302,4e-04,0.8476
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,0,0.0771,0.0832,0,0.7513
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,0,0.032,0.0424,0,0.3925
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,0,0.0029,0.0109,0,0.0933
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,0,0.0036,0.0142,1e-04,0.089
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,0,0.0022,0.0106,0,0.0764
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,0,0.0018,0.0101,0,0.0704
"ANPA","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,0,0.0018,0.0106,0,0.0748
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.4419,0.0073,0.9889
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0.1609,0.1764,5e-04,0.8968
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.1358,0.144,1e-04,0.9257
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0.0802,0.0949,0,0.9261
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.014,0.0284,0,0.226
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.0524,0.077,0.0013,0.3934
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.0578,3e-04,0.3127
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0364,0.0531,1e-04,0.2911
"ANPA","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.0557,1e-04,0.2922
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.4191,0.0138,0.969
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,0.0838,0.0871,1e-04,0.7263
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,0.0518,0.0557,0,0.6356
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.0306,0,0.3062
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,0,0.0018,0.0041,0,0.0375
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.0024,0.0074,1e-04,0.049
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.0053,0,0.0358
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.0011,0.0045,0,0.0333
"ANPA","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.0045,0,0.0326
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.301,0.0015,0.9834
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0.0778,0.0765,0,0.807
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,0.0653,0.0666,0,0.8496
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.046,0.0451,0,0.7006
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,0.002,0.0042,0,0.0381
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.0113,0.0191,3e-04,0.1091
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.0117,0,0.0722
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0.0071,0.0097,0,0.0629
"ANPA","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.0098,0,0.0607
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.62,0.0566,0.9808
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,0,0.3742,0.5319,0.03,0.9539
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.5201,0.082,0.9765
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,0,0.1736,0.4324,0.1003,0.9293
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,0,0.0451,0.3455,0.0878,0.6663
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.3565,0.1216,0.6574
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,0,0.0331,0.3467,0.1102,0.6442
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,0,0.0293,0.3414,0.1047,0.6387
"ANPA","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,0,0.0271,0.3403,0.1019,0.6375
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.6365,0.0564,0.9826
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,0,0.3878,0.5416,0.033,0.9531
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,0,0.3387,0.5218,0.0905,0.9739
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,0,0.1789,0.4293,0.1025,0.9274
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,0,0.0649,0.3423,0.0846,0.6674
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,0,0.0593,0.3486,0.1111,0.6504
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.0584,0.3383,0.103,0.6419
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,0,0.0607,0.3323,0.0947,0.6379
"ANPA","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.3305,0.0927,0.638
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.4839,0.018,0.9792
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.1098,4e-04,0.7577
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.0698,0,0.6884
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.0399,0,0.4971
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.0042,0,0.0319
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,0.0051,0.0095,2e-04,0.0476
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.0067,0,0.0376
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,0.0016,0.0058,0,0.0343
"ANPA","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.0011,0.0058,0,0.0351
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.4326,0.022,0.9559
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.089,2e-04,0.6628
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.0584,0,0.6607
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.0335,0,0.4044
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.0032,0,0.0268
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.0033,0.0074,1e-04,0.0405
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.0051,0,0.0298
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,0,0.0011,0.0043,0,0.0284
"ANPA","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0,0.0043,0,0.0282
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.5162,0.0189,0.9847
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.1153,4e-04,0.7812
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.0726,0,0.7237
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.0412,0,0.5315
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.004,0,0.0315
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,0.004,0.0099,3e-04,0.0476
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.007,0,0.0367
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,0,0.002,0.006,0,0.0337
"ANPA","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,0,7e-04,0.0061,0,0.0358
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.4949,0.0215,0.9767
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.1272,6e-04,0.7564
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.0864,1e-04,0.7904
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.0514,0,0.674
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.0057,0,0.0437
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,0.0036,0.0152,5e-04,0.0684
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.0108,1e-04,0.0537
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,7e-04,0.0095,0,0.0509
"ANPA","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,2e-04,0.0097,0,0.0522
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.4004,0.0027,0.9963
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.2953,0.0022,0.9906
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.282,0.0015,0.9853
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.2065,1e-04,0.9714
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.1224,0,0.5507
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.3154,0.0378,0.7767
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,0,0.7893,0.285,0.0075,0.739
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,0,0.8356,0.2855,0.003,0.7337
"ANPA","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.3126,0.0356,0.7428
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.4095,0.0112,0.9834
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.3337,0.0064,0.9854
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.3343,0.0091,0.9875
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.2474,0.0015,0.9737
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.1557,5e-04,0.5394
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.3261,0.0602,0.7229
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,0,0.0491,0.3082,0.0243,0.6931
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.0391,0.3104,0.0141,0.7042
"ANPA","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.034,0.3345,0.0597,0.7185
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.4256,0.0046,0.9949
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.3352,0.0111,0.9878
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.3102,0.0163,0.9774
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.2256,0.007,0.9266
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.1387,0.0034,0.4526
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.1939,0.0306,0.4874
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,0,0.0196,0.1873,0.0228,0.472
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.1863,0.0202,0.4724
"ANPA","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,0,0.0124,0.1926,0.0291,0.4726
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.3227,0.3267,0.0034,0.9761
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,0.0796,0.0854,1e-04,0.8602
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,0.0744,0.0743,0,0.8783
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0.052,0.0503,0,0.8329
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,0.0018,0.0039,0,0.0336
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,0.0071,0.0276,7e-04,0.135
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.0167,1e-04,0.0889
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,0,0.0044,0.0136,0,0.0743
"ANPA","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,0,0.0018,0.0139,0,0.073
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.3444,0.3464,0.0093,0.9582
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.0737,1e-04,0.6762
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,0,0.0669,0.0586,0,0.7941
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.0489,0.0374,0,0.5617
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,0,4e-04,0.0024,0,0.0214
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,0,0.0027,0.0105,3e-04,0.0526
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.0065,0,0.0363
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,0,0.0013,0.0054,0,0.032
"ANPA","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.0055,0,0.0315
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,0.3091,0.31,0.0022,0.9799
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,0.0787,0.0804,1e-04,0.8567
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.0671,0.0732,0,0.8928
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.0476,0.0494,0,0.8357
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.0037,0,0.0302
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,0.0129,0.0287,7e-04,0.1416
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.0168,1e-04,0.0919
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.0136,0,0.0767
"ANPA","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.0139,0,0.0732
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.4611,0.4599,0.0237,0.9652
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,0.0964,0.0987,3e-04,0.6841
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.0682,0.0669,0,0.7409
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,0,0.0409,0.0404,0,0.5809
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,0,0.0013,0.003,0,0.025
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,0,0.0031,0.0103,3e-04,0.0471
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.0068,0,0.0361
"ANPA","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,0,4e-04,0.0058,0,0.0328
