"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYCI","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,1,1,0.9169,0.7528,0.9901
"MYCI","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,0,0.2251,0.8642,0.6086,0.9841
"MYCI","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,1,1,0.8917,0.6963,0.9874
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,1,1,0.788,0.4182,0.9794
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.5289,0.2709,0.7794
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,0,0.074,0.5519,0.3339,0.7684
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.038,0.4455,0.2359,0.6804
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.0364,0.4273,0.2149,0.6617
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.5242,0.2897,0.7435
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,1,1,0.7092,0.5073,0.8869
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.0953,0.5361,0.3085,0.7748
"MYCI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.6545,0.4698,0.8254
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.7733,0.4763,0.9689
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.8157,0.6228,0.939
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.8659,0.7201,0.9537
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.0076,0.8554,0.7019,0.9497
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,2e-04,0.8588,0.7114,0.9529
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.0022,0.8871,0.7503,0.9672
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.9379,0.8469,0.987
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.9173,0.7987,0.9805
"MYCI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.9341,0.8333,0.9857
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.7808,0.4967,0.9688
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.8202,0.633,0.9384
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.868,0.728,0.9531
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.7851,0.8576,0.7072,0.9493
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.8606,0.7185,0.9525
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.888,0.7555,0.9671
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.9383,0.8488,0.9867
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.9186,0.8043,0.9803
"MYCI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.9352,0.8399,0.9857
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.0446,0.0051,0.1412
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,7e-04,0.0375,0.0073,0.0972
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,0.0027,0.0518,0.014,0.1203
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,2e-04,0.0405,0.0083,0.1054
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.0347,0.0044,0.1041
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,0,2e-04,0.0451,0.0094,0.1226
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,0,9e-04,0.092,0.0283,0.2055
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,0,7e-04,0.0703,0.0159,0.1841
"MYCI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,0,0.0018,0.1124,0.0335,0.25
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.0518,0.0049,0.1701
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,0,2e-04,0.0594,0.0121,0.1451
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,0,0.0018,0.0906,0.0252,0.201
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,0,2e-04,0.0783,0.0162,0.1891
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.0728,0.0114,0.191
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,0,0,0.0909,0.0192,0.2249
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,0,0.002,0.1668,0.0467,0.3609
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,0,0.0033,0.1409,0.0306,0.3425
"MYCI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.2042,0.0601,0.4384
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.0388,0.0038,0.1319
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.0029,0.0454,0.0077,0.1146
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,0,0.0071,0.0731,0.0193,0.1729
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,0,0.0016,0.0545,0.011,0.1368
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.0453,0.0066,0.1273
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.0627,0.0132,0.1593
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,0,0.0038,0.136,0.0383,0.3001
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,0,0.002,0.0951,0.0215,0.2473
"MYCI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,0,0.0071,0.1588,0.0481,0.3404
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.099,0.0025,0.4322
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,2e-04,0.1081,0.014,0.3567
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.1388,0.0337,0.3564
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.1441,0.0347,0.3551
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,0,0,0.1483,0.0324,0.3576
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.0013,0.1678,0.0406,0.3797
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.2321,0.0728,0.4701
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.0051,0.2419,0.0648,0.4993
"MYCI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,0,0.0147,0.3026,0.0932,0.5836
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0011,0.0362,0.0012,0.1583
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.028,0.0034,0.0852
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.0013,0.0438,0.0106,0.1166
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.0011,0.0308,0.0051,0.0858
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,0,0.0236,0.0021,0.0777
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,4e-04,0.0365,0.0068,0.0999
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,0,0.002,0.0823,0.0223,0.2085
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,9e-04,0.0529,0.0109,0.1442
"MYCI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,4e-04,0.0989,0.0245,0.2439
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.0721,0.0068,0.2244
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.0782,0.0146,0.2005
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.1053,0.0292,0.2395
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,9e-04,0.0928,0.0221,0.2243
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0,0.0853,0.0152,0.2253
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0,0.1025,0.0235,0.2566
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.1747,0.056,0.3683
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,0,0,0.1508,0.0422,0.3384
"MYCI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.0029,0.2101,0.0665,0.4343
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.0944,0.0073,0.3117
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.1195,0.0272,0.2866
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.1693,0.0711,0.3104
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,0,7e-04,0.1688,0.0732,0.3043
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,0,0,0.1687,0.0699,0.3064
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,0,0,0.1956,0.0897,0.338
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,0,0.0011,0.294,0.1581,0.4665
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,0,4e-04,0.2883,0.1461,0.4633
"MYCI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,0,0.0042,0.3666,0.2024,0.5645
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.036,0.0016,0.1474
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.031,0.0041,0.0943
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.0468,0.011,0.1251
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.036,0.0061,0.1025
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.0297,0.0028,0.0937
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.042,0.0075,0.116
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.0872,0.0225,0.22
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,0,0.0013,0.0632,0.0126,0.1736
"MYCI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0.0011,0.107,0.0259,0.2662
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.7841,0.4005,0.9797
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.5554,0.273,0.8102
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.0342,0.5654,0.315,0.7947
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.0164,0.4646,0.2227,0.722
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.0036,0.4381,0.1816,0.7096
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.0367,0.5261,0.2648,0.769
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,1,1,0.7017,0.4716,0.8966
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.5604,0.2922,0.8202
"MYCI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.19,0.6624,0.4431,0.8625
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.8298,0.5346,0.9808
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,1,1,0.8555,0.6751,0.959
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,1,1,0.8898,0.7645,0.9661
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.8759,0.7325,0.9621
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.8778,0.7412,0.963
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.9001,0.7762,0.9739
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,1,1,0.9446,0.858,0.9894
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.9262,0.8147,0.9844
"MYCI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.9408,0.8467,0.9887
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.7968,0.3634,0.9864
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.5596,0.266,0.8267
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.0656,0.5698,0.3212,0.8111
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0029,0.4672,0.2262,0.7389
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.0096,0.4452,0.1874,0.7252
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,1,1,0.5338,0.2709,0.7859
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.7109,0.4774,0.9042
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.5612,0.2952,0.8293
"MYCI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.1436,0.6662,0.4509,0.865
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.7447,0.4189,0.9678
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,0,0.002,0.7014,0.4627,0.8769
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,0,0.0093,0.7322,0.4808,0.8978
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,0,0.0024,0.6823,0.4099,0.8824
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,0,7e-04,0.6725,0.3773,0.8821
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.7275,0.4574,0.9073
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.8387,0.6391,0.9576
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,0,0.0331,0.7766,0.5277,0.945
"MYCI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.8225,0.6155,0.9593
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.6601,0.1763,0.9801
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,0,0.0038,0.494,0.1523,0.8232
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,0,0.0531,0.5693,0.2706,0.8569
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,0,0.0196,0.4843,0.1737,0.8333
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,0,0.0031,0.4656,0.1097,0.8386
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.56,0.2319,0.8734
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,0,0.0664,0.7065,0.4151,0.9404
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,0,0.0318,0.5795,0.2349,0.9211
"MYCI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.6863,0.4072,0.9459
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0064,0.1025,0.002,0.4482
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0031,0.0531,0.0042,0.1684
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.02,0.0906,0.0167,0.2501
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0047,0.0509,0.0062,0.1513
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,7e-04,0.0334,0.0021,0.1163
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,0.0022,0.0663,0.0112,0.1909
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,0.0053,0.1563,0.0404,0.3569
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.004,0.0742,0.0136,0.1986
"MYCI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0182,0.1832,0.0442,0.4164
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,4e-04,0.0869,0.0064,0.298
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0016,0.1325,0.0296,0.3038
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.006,0.2063,0.0796,0.3829
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.0018,0.207,0.0808,0.3861
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,0,4e-04,0.2093,0.0754,0.3961
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,7e-04,0.2466,0.0984,0.4479
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,0,0.0029,0.3713,0.1784,0.6035
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,0.0016,0.3574,0.1507,0.6065
"MYCI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,0,0.0096,0.4466,0.2204,0.693
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.0064,0.083,0.0065,0.2689
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.0612,0.0098,0.1639
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,0,0.0067,0.0822,0.0213,0.1952
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.002,0.0573,0.0125,0.1488
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,9e-04,0.0443,0.0064,0.1323
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.0636,0.0134,0.1663
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.0058,0.1404,0.0442,0.3052
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,0,0.0062,0.0901,0.0236,0.2171
"MYCI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.0038,0.1606,0.0512,0.341
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.0033,0.0666,0.0055,0.2181
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.065,0.0115,0.1579
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,1,1,0.1001,0.0348,0.2068
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.0681,0.0201,0.1489
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.0024,0.0512,0.0104,0.1264
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.0287,0.0785,0.0243,0.1752
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,1,1,0.1782,0.0766,0.3244
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.1095,0.0363,0.2249
"MYCI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,0,0.0044,0.1998,0.0829,0.3578
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.0405,0.0038,0.1394
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.042,0.0087,0.1083
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.0603,0.0186,0.1327
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.0548,0.0131,0.132
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.0513,0.0076,0.1322
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.0631,0.0141,0.1531
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.1109,0.0367,0.2351
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,0,0.0013,0.0995,0.0242,0.2316
"MYCI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,0,0.0022,0.1433,0.0443,0.3089
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.0541,0.0024,0.2429
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.0346,0.0031,0.1369
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.0307,0.0033,0.1142
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.0251,0.0017,0.0993
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.0229,0.001,0.0912
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,0,0,0.0239,0.0016,0.0908
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,0,2e-04,0.0327,0.0037,0.1056
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,0,0,0.03,0.0021,0.1063
"MYCI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,7e-04,0.0385,0.0042,0.1247
"MYCI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.0503,0.0022,0.2167
