"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,0,7e-04,0.7631,0.6234,0.8743
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.0673,0.7339,0.5755,0.8581
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.0869,0.7441,0.5906,0.8672
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.734,0.572,0.8664
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,0,0.0167,0.7731,0.6207,0.8963
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.1693,0.7651,0.6095,0.8896
"LACI","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.8163,0.6677,0.925
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.8827,0.6807,0.9885
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.8854,0.7728,0.9603
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.8834,0.7878,0.9499
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.3264,0.8631,0.7566,0.9374
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.212,0.867,0.7623,0.9421
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.2631,0.8598,0.744,0.9409
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.8824,0.7779,0.9549
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.8771,0.7664,0.9519
"LACI","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.9059,0.8065,0.9669
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.8794,0.6785,0.9873
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.8823,0.7707,0.9582
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.8805,0.784,0.9475
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.796,0.8605,0.7559,0.9356
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,0,0.8389,0.864,0.7591,0.9392
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.8568,0.7416,0.9382
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.879,0.7742,0.9522
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.8743,0.7647,0.9499
"LACI","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.903,0.8036,0.9652
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.9059,0.7185,0.9921
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,0.5964,0.7803,0.6053,0.9074
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,1,1,0.7482,0.5935,0.8758
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,0.3113,0.6905,0.5065,0.8454
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.7183,0.5497,0.8597
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,0,0.0907,0.6996,0.5343,0.846
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,0,0.0538,0.7682,0.6111,0.8913
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,0,0.1253,0.7312,0.5549,0.8695
"LACI","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,0,0.0896,0.8135,0.6718,0.9207
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.9116,0.7155,0.9933
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,1,1,0.8256,0.6478,0.9387
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.8185,0.6806,0.9271
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,0,0.4698,0.7706,0.5866,0.9113
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.8062,0.6597,0.9247
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,0,0.4238,0.7862,0.622,0.9167
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.8554,0.7148,0.9526
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,0,0.4033,0.805,0.6299,0.9344
"LACI","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.8828,0.7556,0.9661
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.9176,0.7488,0.9946
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.4184,0.7895,0.609,0.9167
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,1,1,0.7845,0.6529,0.8983
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,1,1,0.7319,0.5686,0.8717
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.7734,0.6338,0.8927
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.75,0.5979,0.8821
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,0,0.1411,0.8293,0.6928,0.9344
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,1,1,0.7691,0.6015,0.9051
"LACI","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.8603,0.7335,0.9522
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.9021,0.567,0.9973
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.6531,0.898,0.7641,0.9716
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.8947,0.7772,0.9661
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.8657,0.7003,0.9613
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,0,0.4496,0.881,0.7418,0.9656
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.4513,0.8714,0.7225,0.9631
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.908,0.7889,0.9763
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.3667,0.8889,0.7418,0.9699
"LACI","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,0,0.3431,0.9276,0.8237,0.9826
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.6569,0.911,0.6507,0.9977
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.81,0.6382,0.933
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.2516,0.7678,0.6012,0.8999
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.1689,0.711,0.5207,0.8645
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,0.1229,0.722,0.5394,0.8697
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,0.0984,0.7039,0.5124,0.8611
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,0,0.0958,0.7555,0.5776,0.8906
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,0.0944,0.7341,0.5571,0.8787
"LACI","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,0.102,0.7998,0.6363,0.9198
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.576,0.3283,0.8057
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.591,0.4162,0.7577
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.5903,0.4077,0.7564
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,0.0533,0.5515,0.3456,0.7392
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.0333,0.5688,0.3646,0.7572
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,1,1,0.555,0.348,0.7481
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.6076,0.3964,0.7918
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,1,1,0.5945,0.3845,0.7834
"LACI","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,1,1,0.6689,0.459,0.8382
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.5577,0.2285,0.861
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.6806,0.4966,0.8353
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.7282,0.5893,0.8442
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,1,1,0.7164,0.5742,0.8319
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,1,1,0.742,0.615,0.8466
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.7349,0.596,0.8495
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.7845,0.6623,0.8813
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,0,0.0691,0.772,0.6429,0.8757
"LACI","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,0,0.0693,0.83,0.7164,0.9152
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.9194,0.7072,0.9972
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.8376,0.6792,0.9453
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.7969,0.633,0.9163
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.7427,0.5467,0.8889
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.7473,0.5607,0.8875
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.7294,0.5296,0.8806
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.7719,0.5882,0.9034
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,0,0.0304,0.7557,0.5707,0.8955
"LACI","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0.0178,0.8114,0.6442,0.9283
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.7275,0.375,0.9541
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.7358,0.4956,0.9072
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.0431,0.7359,0.5438,0.8839
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.0109,0.7142,0.5271,0.8643
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.0082,0.7181,0.5289,0.8654
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.0131,0.7089,0.5091,0.8642
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.0313,0.7341,0.5442,0.8845
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.7329,0.5295,0.8859
"LACI","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.1958,0.771,0.5759,0.9124
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.821,0.5309,0.9748
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,1,1,0.8475,0.6864,0.9468
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,1,1,0.8584,0.739,0.937
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.845,0.7302,0.9274
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.8526,0.742,0.9324
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.8475,0.7268,0.9329
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,1,1,0.8709,0.7584,0.9465
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.8676,0.7527,0.9462
"LACI","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.8971,0.7938,0.9632
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.687,0.2951,0.9467
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.7163,0.4631,0.9017
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.2822,0.7289,0.5359,0.8788
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0358,0.7138,0.5284,0.8612
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.0093,0.7237,0.5396,0.8679
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,0,0.0373,0.7177,0.53,0.8695
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.7473,0.5634,0.8893
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.7469,0.5543,0.8921
"LACI","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.2029,0.7883,0.6062,0.9215
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.8568,0.608,0.9876
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,1,1,0.8439,0.6866,0.9488
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,1,1,0.8315,0.7021,0.9282
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.8014,0.659,0.9075
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.8008,0.6583,0.9096
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.7891,0.6336,0.9071
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.8132,0.6659,0.9215
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.8079,0.6559,0.9194
"LACI","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.8432,0.7036,0.9399
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.834,0.4212,0.995
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,1,1,0.8091,0.5313,0.9549
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,1,1,0.7893,0.5645,0.9355
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.7532,0.5213,0.9138
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.7511,0.5157,0.9154
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.7367,0.4854,0.9125
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,1,1,0.7622,0.5146,0.9262
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.7549,0.5126,0.9236
"LACI","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.7937,0.5587,0.9434
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0038,0.2892,0.0361,0.6996
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0407,0.4395,0.235,0.6647
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.0038,0.4824,0.2926,0.6838
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0211,0.4676,0.2789,0.6794
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,2e-04,0.4984,0.2987,0.7107
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,0.0016,0.4879,0.2836,0.7157
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,7e-04,0.5494,0.3313,0.7677
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.0076,0.5312,0.32,0.7654
"LACI","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0427,0.6161,0.3917,0.8306
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0298,0.6236,0.3083,0.8884
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,1,1,0.7741,0.6396,0.8826
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.0904,0.7927,0.6649,0.8959
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.222,0.7554,0.594,0.8827
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,1,1,0.7872,0.6527,0.8953
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,0.2662,0.7705,0.6223,0.8915
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,1,1,0.836,0.7118,0.9286
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,0.3329,0.7956,0.642,0.912
"LACI","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.8685,0.7519,0.9506
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.1176,0.4356,0.1624,0.7243
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.5182,0.3477,0.6936
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,1,1,0.5338,0.3562,0.707
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.0824,0.4983,0.309,0.6871
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.0338,0.5251,0.3374,0.7063
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.5096,0.3208,0.6952
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.0202,0.5735,0.3726,0.7542
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,1,1,0.5506,0.3575,0.7377
"LACI","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.1431,0.6398,0.4383,0.8086
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.0493,0.4791,0.2235,0.7334
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.5972,0.4363,0.7413
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0.0622,0.6328,0.483,0.764
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.6083,0.4488,0.7532
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.0464,0.636,0.4827,0.773
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.0976,0.6236,0.4595,0.7753
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,0.002,0.6857,0.5309,0.8202
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.6656,0.5054,0.8103
"LACI","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,0,0.0551,0.7435,0.5958,0.8658
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.9274,0.7748,0.9954
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.874,0.7654,0.95
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.8449,0.7353,0.9296
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.8002,0.6539,0.9047
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.805,0.6685,0.9061
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.7907,0.6457,0.8997
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.8276,0.7,0.9202
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,0,0.0293,0.8151,0.6803,0.9148
"LACI","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,0,0.0231,0.8612,0.7466,0.9424
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.5196,0.1393,0.907
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.3432,0.2059,0.5036
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.3307,0.2133,0.4667
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.2969,0.1829,0.4246
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.3193,0.1987,0.452
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,0,0.0131,0.3028,0.1912,0.4317
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,0,0.0064,0.3529,0.216,0.4976
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,0,0.0329,0.3338,0.2213,0.4722
"LACI","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,0.0027,0.4211,0.2857,0.5711
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.5179,0.142,0.8985
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.3035,0.1604,0.4954
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.2564,0.1456,0.4044
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.219,0.1185,0.3464
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.2295,0.1239,0.3626
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,0,0.0129,0.2169,0.1177,0.34
"LACI","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,0,0.0018,0.2508,0.135,0.3902
