"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,0,0.0087,0.0659,0.0035,0.2659
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.252,0.128,0.4383
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,0,0.0271,0.1984,0.0915,0.3199
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.0951,0.2439,0.117,0.4127
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.1036,0.3095,0.1729,0.5044
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.231,0.1213,0.3751
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,1,1,0.2559,0.1423,0.4006
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.0407,0.2374,0.1224,0.3795
"COTO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,0,0.038,0.2365,0.1258,0.3706
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.1807,0.0151,0.5221
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.3031,0.1494,0.5234
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.3697,0.2091,0.561
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.5924,0.4459,0.2672,0.64
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.4696,0.5393,0.3464,0.7256
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.476,0.5618,0.3662,0.7518
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.5998,0.3981,0.7882
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.6138,0.4003,0.8094
"COTO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.6306,0.41,0.8301
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.1794,0.0161,0.5095
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.3017,0.1522,0.5129
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.3668,0.2112,0.551
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.9396,0.4428,0.2688,0.629
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.5365,0.3497,0.7176
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.5554,0.3647,0.7446
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.5925,0.3944,0.7786
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.6038,0.3959,0.799
"COTO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.6192,0.4051,0.8203
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.3507,0.1137,0.6882
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,1,1,0.4459,0.2317,0.6749
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,0.2189,0.4391,0.2503,0.6488
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,0.2164,0.5268,0.3167,0.7598
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.5946,0.388,0.817
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,0,0.1551,0.4924,0.2828,0.7328
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,1,1,0.5496,0.3458,0.7748
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,0,0.2362,0.5205,0.3198,0.7689
"COTO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,0,0.1787,0.5299,0.319,0.7609
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.4396,0.1268,0.8286
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,0,0.0527,0.2612,0.0934,0.4704
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.2762,0.1271,0.4388
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,0,0.1004,0.3188,0.1629,0.5264
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.3813,0.2165,0.5973
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,0,0.0422,0.2898,0.1502,0.4532
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.3326,0.1818,0.5161
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,0,0.0622,0.3046,0.1625,0.4803
"COTO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.3087,0.1593,0.486
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.3339,0.1199,0.6185
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.1036,0.3321,0.1744,0.5205
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,0,0.1118,0.3134,0.1585,0.4888
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,0,0.124,0.3807,0.2067,0.5929
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.4519,0.2685,0.6816
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.3559,0.1962,0.5586
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,0,0.074,0.3989,0.2245,0.605
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,0,0.136,0.3725,0.2059,0.5805
"COTO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.377,0.206,0.592
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.6297,0.1109,0.9833
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.0298,0.2128,0.034,0.4772
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.2339,0.0902,0.431
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.2718,0.1156,0.4883
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,1,1,0.3379,0.1555,0.5731
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.0527,0.2638,0.1208,0.474
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.2902,0.1247,0.5137
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.0451,0.2729,0.1221,0.5045
"COTO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,0,0.0251,0.2782,0.1158,0.5086
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0473,0.2462,0.0402,0.5846
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.3448,0.1434,0.624
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.1231,0.4096,0.2001,0.6647
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.3562,0.4747,0.2516,0.7113
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,1,1,0.5546,0.3244,0.7746
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,1,1,0.6015,0.3653,0.8126
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,1,1,0.6445,0.4047,0.8511
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,0.8149,0.6779,0.4351,0.876
"COTO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,0.7836,0.7063,0.4628,0.897
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.6266,0.3297,0.8901
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.7013,0.4159,0.8974
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.7569,0.5342,0.9217
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,1,1,0.8186,0.615,0.956
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.8016,0.8681,0.6892,0.975
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0.7351,0.8551,0.6589,0.9717
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.8761,0.6965,0.9778
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,1,1,0.873,0.6722,0.9803
"COTO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.8151,0.8802,0.6854,0.9823
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.6921,0.312,0.9543
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.4904,0.1855,0.7623
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.4552,0.2364,0.695
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,0,0.3529,0.4871,0.2989,0.6924
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,0,0.4818,0.5448,0.3569,0.7401
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.5171,0.3277,0.7174
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.5349,0.3395,0.7306
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,0,0.3809,0.5251,0.3213,0.7342
"COTO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,0,0.2722,0.529,0.3217,0.7465
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.2844,0.0625,0.5963
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.3629,0.159,0.6246
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.416,0.2061,0.6637
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.4702,0.25,0.702
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.5386,0.3114,0.7627
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.5801,0.3503,0.7943
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.6189,0.3837,0.834
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,0,0.2278,0.6498,0.4077,0.8604
"COTO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0.2509,0.6766,0.4301,0.8799
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.0623,0.0031,0.2588
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.1418,0.0587,0.2746
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.028,0.162,0.0686,0.2951
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.0429,0.2036,0.0857,0.3645
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.0598,0.267,0.1227,0.4596
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.0576,0.2526,0.1052,0.4523
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.0591,0.2715,0.1133,0.4902
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.2679,0.1037,0.4964
"COTO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.1173,0.2716,0.1046,0.5145
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.1892,0.0163,0.5748
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,0,0.1984,0.2411,0.1236,0.3953
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,1,1,0.2265,0.1162,0.3577
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.2755,0.145,0.4428
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.3489,0.2019,0.5444
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.2761,0.1587,0.4318
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,0,0.1607,0.2989,0.171,0.462
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.2812,0.1577,0.4445
"COTO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,0,0.1113,0.2812,0.1575,0.436
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.0685,0.0025,0.3098
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,0,0.0687,0.1416,0.0597,0.2752
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.0371,0.1279,0.0513,0.237
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0482,0.1561,0.0613,0.2976
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.0736,0.2081,0.0914,0.3834
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,0,0.0669,0.163,0.0691,0.3114
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.1745,0.0758,0.3226
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.1635,0.0666,0.31
"COTO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.0893,0.1619,0.0663,0.3091
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.1123,0.0077,0.3558
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,0,0.184,0.2701,0.1297,0.4703
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,0,0.3844,0.3589,0.1913,0.5468
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.4476,0.2518,0.6461
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.5517,0.3352,0.7478
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.5936,0.37,0.7875
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.6399,0.4108,0.8303
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,0,0.7996,0.6661,0.4339,0.8538
"COTO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.6901,0.453,0.8743
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.0867,0.002,0.3893
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,0,0.0651,0.2034,0.0611,0.4688
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,0,0.1373,0.2777,0.0899,0.5499
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,0,0.3944,0.351,0.1204,0.6421
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.4408,0.1649,0.7391
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.4929,0.1928,0.7862
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,0,0.9833,0.5413,0.2199,0.8378
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.5788,0.2441,0.8679
"COTO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.6108,0.2658,0.894
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0813,0.2234,0.0099,0.7999
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.038,0.1494,0.0424,0.3684
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.0298,0.1379,0.0385,0.323
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0507,0.1627,0.0461,0.3752
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,0.0431,0.2085,0.0644,0.4388
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,0.0289,0.1776,0.0516,0.4153
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,0.0171,0.1891,0.0551,0.4322
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.0276,0.1807,0.0483,0.4319
"COTO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0344,0.1814,0.0477,0.4453
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.4604,0.7352,0.3763,0.9604
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.13,0.3404,0.0695,0.6704
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.106,0.3581,0.1688,0.6007
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.1487,0.4163,0.2232,0.6396
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,0,0.1096,0.4896,0.2848,0.7222
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,0.0678,0.41,0.219,0.66
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,0,0.0878,0.4436,0.2372,0.6865
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,0.1476,0.4216,0.2246,0.6755
"COTO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.4263,0.2259,0.6817
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.1153,0.4695,0.1474,0.8525
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.4425,0.1722,0.7035
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,0,0.0509,0.4505,0.2464,0.6708
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.238,0.5357,0.3104,0.7795
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.2369,0.5951,0.3784,0.8274
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.4969,0.285,0.7379
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.0962,0.5571,0.3479,0.7847
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,1,1,0.525,0.3206,0.7686
"COTO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.1318,0.5368,0.3225,0.7709
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.0573,0.4251,0.1603,0.7691
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.3923,0.1879,0.6403
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0.008,0.3984,0.2158,0.6149
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.4394,0.2553,0.6418
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.0269,0.5015,0.3174,0.6975
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.012,0.5006,0.303,0.7047
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,0.0051,0.5249,0.3207,0.7277
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.5276,0.3118,0.7414
"COTO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,0,0.0353,0.5366,0.3112,0.7577
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.3986,0.1446,0.7105
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.4511,0.2414,0.7048
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.4911,0.2962,0.7194
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.5373,0.3484,0.7439
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.5978,0.4133,0.7852
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.6276,0.4439,0.8044
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.6596,0.4735,0.827
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,1,1,0.6812,0.4923,0.8454
"COTO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,0,0.936,0.701,0.506,0.8614
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.2059,0.013,0.6856
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.0556,0.0061,0.1998
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.0339,0.003,0.1382
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.0311,0.0027,0.1271
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.0341,0.0036,0.1244
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,0,0.0033,0.0286,0.0027,0.1162
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,0,0.0018,0.0286,0.0025,0.1162
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,0,0.0022,0.027,0.0024,0.1117
"COTO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,0.006,0.0264,0.0022,0.1096
"COTO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.1834,0.0108,0.6332
"COTO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.1028,0.0102,0.3486
"COTO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.0803,0.0067,0.287
"COTO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.0746,0.0062,0.2654
"COTO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.0747,0.0071,0.256
