"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LABO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2022,TRUE,4,0,0.8873,0.3996,0.1839,0.6757
"LABO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,0,0.8358,0.4587,0.1984,0.7498
"LABO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,0,0.8864,0.5626,0.279,0.8396
"LABO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,1,1,0.6022,0.3245,0.8592
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,0,0.0107,0.1824,0.0255,0.4804
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,0,0.0047,0.1726,0.0382,0.4108
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,0,0.0153,0.1873,0.0431,0.4184
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.0896,0.2805,0.1141,0.5084
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.1182,0.3032,0.1302,0.5236
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.4648,0.2421,0.707
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,0,0.4771,0.5455,0.2882,0.791
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.7164,0.657,0.3992,0.8771
"LABO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.7193,0.4696,0.911
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.2164,0.0429,0.5604
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,0,0.0151,0.1114,0.0191,0.2785
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,0,0.0378,0.1205,0.0138,0.3038
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.1804,0.2632,0.1049,0.4815
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.2016,0.253,0.0916,0.4695
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,1,1,0.4767,0.2465,0.7338
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.4879,0.1999,0.7962
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,0,0.8131,0.6295,0.3583,0.8678
"LABO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.5914,0.327,0.8281
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.2152,0.0452,0.5418
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,0,0.0147,0.1185,0.0218,0.2872
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,0,0.0384,0.1283,0.0165,0.3135
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.2327,0.2709,0.1114,0.4839
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,0,0.2893,0.2663,0.102,0.4773
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.4891,0.263,0.7402
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,0,0.6771,0.5093,0.2224,0.8074
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,0,0.7384,0.6489,0.3797,0.8773
"LABO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.6213,0.3612,0.8451
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.0725,0.0069,0.2496
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,0.0044,0.0113,4e-04,0.0473
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,0.0044,0.0139,2e-04,0.0618
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,0.0284,0.0449,0.0057,0.1428
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.0227,0.0018,0.0776
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,0,0.0564,0.0956,0.0227,0.2507
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,0,0.0498,0.0829,0.0142,0.2433
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,0,0.084,0.1308,0.0299,0.3386
"LABO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,0,0.0113,0.0952,0.0175,0.2278
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.0851,0.006,0.3306
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,0,0.0047,0.014,5e-04,0.0641
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,0,0.006,0.015,3e-04,0.0659
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,0,0.0247,0.043,0.005,0.1386
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.0246,0.002,0.0824
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,0,0.0433,0.0915,0.0197,0.2486
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,0,0.046,0.0836,0.0134,0.254
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,0,0.0593,0.1301,0.027,0.3429
"LABO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,0,0.0067,0.1026,0.0192,0.2587
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.0718,0.0063,0.2442
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.0029,0.009,3e-04,0.0377
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,0,0.0047,0.0115,1e-04,0.0505
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,0,0.0291,0.0385,0.0044,0.1232
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.0191,0.0013,0.0665
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.0836,0.0182,0.2211
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,0,0.0498,0.072,0.0107,0.2202
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,0,0.0622,0.1134,0.0233,0.2931
"LABO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,0,0.0098,0.0867,0.0154,0.2156
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.1453,0.0028,0.7312
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.0156,0.0308,0.001,0.1596
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.0338,9e-04,0.1406
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.0879,0.0142,0.253
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,0,0.0356,0.0608,0.007,0.1868
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.124,0.1813,0.048,0.4287
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.1731,0.0363,0.4364
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.1653,0.2558,0.0632,0.5714
"LABO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,0,0.0396,0.2005,0.0421,0.459
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0318,0.0792,0.0028,0.3428
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.0205,5e-04,0.0903
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.0213,0.0309,3e-04,0.1315
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.0791,0.1105,0.0186,0.3123
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,0.028,0.052,0.0042,0.1761
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,0.1769,0.2235,0.0571,0.532
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,0,0.1342,0.1653,0.0283,0.4136
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,0.2153,0.262,0.0667,0.5579
"LABO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,0.0296,0.1791,0.0442,0.3731
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.0943,0.0095,0.2768
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.0732,0.0056,0.2261
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.0939,0.0054,0.2878
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,0.0918,0.2282,0.0654,0.5256
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.0433,0.1904,0.0379,0.4368
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0.1747,0.4101,0.1627,0.7189
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.3989,0.124,0.7505
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,0,0.2071,0.5465,0.248,0.8427
"LABO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.0576,0.5003,0.1988,0.8226
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.1145,0.0072,0.3957
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.1255,0.0189,0.3446
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.1695,0.0308,0.3905
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,0,0.0869,0.3491,0.1726,0.5854
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,0,0.0818,0.3816,0.1947,0.6079
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,0,0.2689,0.6142,0.3952,0.8475
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,0,0.4091,0.6846,0.4183,0.9063
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,0,0.6433,0.8012,0.5788,0.953
"LABO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,1,1,0.834,0.6518,0.9551
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.0779,0.0036,0.3123
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.026,6e-04,0.1129
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.0389,5e-04,0.1665
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.1347,0.0238,0.3792
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.066,0.006,0.2142
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.262,0.0702,0.5983
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.1906,0.0373,0.4443
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,0,0.1776,0.302,0.0831,0.6121
"LABO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0.0111,0.206,0.0546,0.4132
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.1819,0.023,0.491
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.2032,0.048,0.4684
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.0549,0.2431,0.066,0.5158
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.1136,0.4018,0.1799,0.6721
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.1302,0.4459,0.2149,0.7115
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.2878,0.649,0.3737,0.8897
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.394,0.7401,0.4561,0.9473
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.8343,0.5806,0.9819
"LABO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.572,0.8789,0.6505,0.9886
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.2261,0.0362,0.6022
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,0,0.0331,0.196,0.0468,0.4766
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,0,0.0318,0.215,0.0542,0.4785
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,0,0.0596,0.3336,0.155,0.5597
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,0,0.0653,0.3608,0.1813,0.5864
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,0,0.272,0.5523,0.3432,0.7768
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,0,0.468,0.6361,0.3986,0.8541
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.748,0.5197,0.9245
"LABO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.7917,0.5887,0.9346
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.1908,0.0181,0.5388
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.2098,0.0412,0.5228
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.9384,0.2449,0.0607,0.5398
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.9342,0.3809,0.154,0.6617
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.9349,0.4204,0.1853,0.6965
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,1,1,0.609,0.3264,0.863
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.7033,0.4167,0.9265
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.8018,0.5377,0.9706
"LABO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.9491,0.8536,0.6036,0.9839
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.1983,0.0332,0.5227
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,0,0.02,0.1195,0.0186,0.3055
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,0,0.0282,0.1317,0.0137,0.3387
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,0,0.104,0.281,0.1113,0.5194
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,0,0.0862,0.2751,0.092,0.5149
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.4991,0.2546,0.7709
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.5137,0.1982,0.83
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.6545,0.3645,0.8998
"LABO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.6325,0.3476,0.8799
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.2111,0.0095,0.7105
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,0,0.0576,0.1248,0.0103,0.3972
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,0,0.1467,0.1447,0.0084,0.4396
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.3226,0.0963,0.6598
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.292,0.0602,0.6375
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.5249,0.2113,0.8435
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,0,0.5882,0.4977,0.1427,0.8832
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.6499,0.3068,0.9379
"LABO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.5934,0.2611,0.9237
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0024,0.0963,0.0011,0.4162
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0018,0.1253,0.0118,0.4155
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.0067,0.1716,0.0246,0.466
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0402,0.3343,0.1016,0.6607
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,0.0509,0.3775,0.1223,0.6993
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,0.3747,0.5853,0.234,0.8966
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,1,1,0.6828,0.3103,0.9516
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.9456,0.786,0.4323,0.9831
"LABO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.9069,0.8397,0.503,0.9919
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0144,0.1168,0.0083,0.3971
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0031,0.08,0.0079,0.2588
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.0107,0.0947,0.0086,0.2739
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.0464,0.2051,0.0697,0.4149
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,0,0.0231,0.1977,0.0574,0.4077
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,0.0976,0.391,0.1778,0.6658
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,0,0.0824,0.4242,0.1619,0.7374
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,0.1344,0.5567,0.2822,0.8295
"LABO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,0,0.0484,0.5507,0.2742,0.8172
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.0287,0.0892,0.0056,0.2826
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.0848,0.0097,0.2511
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,0,0.0349,0.1037,0.0127,0.282
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.0927,0.2053,0.0636,0.4554
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.0953,0.2092,0.0612,0.4373
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.3825,0.1502,0.6861
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.4271,0.4344,0.1617,0.7736
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,0,0.6873,0.5614,0.2529,0.8647
"LABO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,1,1,0.6026,0.3045,0.8704
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.0176,0.0821,0.0064,0.2556
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.1068,0.0184,0.263
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0.0442,0.1506,0.0295,0.3407
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.326,0.1578,0.5504
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.17,0.3649,0.1824,0.5783
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.4473,0.5954,0.3639,0.841
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,0.5642,0.6776,0.3986,0.9104
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.7922,0.5253,0.9569
"LABO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,1,1,0.8381,0.6149,0.9629
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.0789,0.0058,0.2894
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.0256,9e-04,0.0976
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.038,8e-04,0.152
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.1279,0.0282,0.3297
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.0718,0.0102,0.2076
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.2568,0.0877,0.555
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.2053,0.0525,0.463
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,0,0.1724,0.3133,0.1052,0.6076
"LABO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,0,0.0144,0.2195,0.069,0.4277
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.6269,0.1481,0.9808
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.1038,0.007,0.3878
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.0828,0.0037,0.3108
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.1726,0.0394,0.4326
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.1238,0.0185,0.3392
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,0,0.1498,0.3097,0.1077,0.6365
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,0,0.1276,0.2735,0.0778,0.5509
"LABO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,0,0.2069,0.4039,0.1596,0.6837
