"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYLU","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2021,TRUE,4,1,1,0.9331,0.8492,0.9805
"MYLU","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2022,TRUE,4,1,1,0.9442,0.8705,0.9839
"MYLU","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2023,TRUE,3,1,1,0.9615,0.8991,0.9923
"MYLU","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2024,FALSE,0,NA,NA,0.955,0.8919,0.9878
"MYLU","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2025,FALSE,0,NA,NA,0.9647,0.9069,0.9923
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2017,FALSE,0,NA,NA,0.8968,0.6751,0.9904
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2018,TRUE,3,1,1,0.911,0.7886,0.9773
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2019,TRUE,4,1,1,0.9392,0.8325,0.989
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2020,TRUE,4,1,1,0.9118,0.7784,0.9816
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2021,FALSE,0,NA,NA,0.9628,0.8716,0.9955
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2022,FALSE,0,NA,NA,0.967,0.8854,0.9959
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2023,FALSE,0,NA,NA,0.9804,0.9155,0.9989
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2024,FALSE,0,NA,NA,0.9749,0.9069,0.997
"MYLU","175354_SE",175354,"SE","Northern Region",59.42418,-125.94917,2025,FALSE,0,NA,NA,0.9827,0.9297,0.9987
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2017,FALSE,0,NA,NA,0.8984,0.682,0.9905
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2018,TRUE,3,1,1,0.932,0.8371,0.9816
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2019,TRUE,4,1,1,0.9565,0.8778,0.9911
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2020,TRUE,4,1,1,0.9412,0.8558,0.986
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2021,FALSE,0,NA,NA,0.9746,0.914,0.9964
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2022,FALSE,0,NA,NA,0.9783,0.9247,0.9969
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2023,FALSE,0,NA,NA,0.9871,0.9451,0.9991
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2024,TRUE,4,1,1,0.9841,0.9445,0.9979
"MYLU","175354_SW",175354,"SW","Northern Region",59.40931,-126.09868,2025,TRUE,4,1,1,0.9889,0.9556,0.999
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2017,FALSE,0,NA,NA,0.9557,0.853,0.996
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2018,FALSE,0,NA,NA,0.9615,0.9093,0.9894
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2019,TRUE,4,1,1,0.9743,0.9304,0.9947
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2020,TRUE,2,0,0.8696,0.9635,0.9081,0.9913
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2021,FALSE,0,NA,NA,0.9841,0.9482,0.9978
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2022,FALSE,0,NA,NA,0.9865,0.9549,0.998
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2023,FALSE,0,NA,NA,0.9921,0.9679,0.9994
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2024,FALSE,0,NA,NA,0.9903,0.9676,0.9987
"MYLU","17706_NW",17706,"NW","Northern Region",51.97601,-120.10368,2025,FALSE,0,NA,NA,0.9932,0.9741,0.9994
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2017,FALSE,0,NA,NA,0.9445,0.828,0.994
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2018,FALSE,0,NA,NA,0.9422,0.8726,0.9828
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2019,TRUE,4,1,1,0.9595,0.8979,0.9904
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2020,TRUE,4,1,1,0.9421,0.8613,0.985
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2021,FALSE,0,NA,NA,0.9741,0.9238,0.9959
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2022,FALSE,0,NA,NA,0.978,0.9311,0.9963
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2023,TRUE,4,1,1,0.9871,0.9523,0.9988
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2024,TRUE,2,1,1,0.9845,0.9516,0.9976
"MYLU","17706_SE",17706,"SE","Northern Region",51.9408,-120.01683,2025,TRUE,4,1,1,0.9889,0.959,0.9989
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2017,FALSE,0,NA,NA,0.9138,0.7433,0.9911
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2018,FALSE,0,NA,NA,0.9153,0.8291,0.9716
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2019,TRUE,4,1,1,0.9434,0.871,0.9848
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2020,TRUE,4,1,1,0.9146,0.8206,0.9738
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2021,FALSE,0,NA,NA,0.9656,0.9104,0.9931
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2022,FALSE,0,NA,NA,0.9696,0.9222,0.9934
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2023,TRUE,4,1,1,0.9833,0.9481,0.9981
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2024,FALSE,0,NA,NA,0.9771,0.9379,0.9954
"MYLU","17706_SW",17706,"SW","Northern Region",51.94316,-120.06784,2025,TRUE,4,1,1,0.9847,0.9545,0.9979
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2017,FALSE,0,NA,NA,0.9767,0.8921,0.9994
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2018,FALSE,0,NA,NA,0.9714,0.923,0.994
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2019,FALSE,0,NA,NA,0.9789,0.9398,0.9965
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2020,FALSE,0,NA,NA,0.9688,0.9116,0.9942
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2021,FALSE,0,NA,NA,0.9854,0.9504,0.9983
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2022,FALSE,0,NA,NA,0.9876,0.9571,0.9985
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2023,FALSE,0,NA,NA,0.9923,0.9674,0.9996
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2024,TRUE,4,1,1,0.9911,0.9679,0.9991
"MYLU","186330_NE",186330,"NE","Northern Region",55.95727,-122.58949,2025,TRUE,4,1,1,0.9935,0.9724,0.9995
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2017,FALSE,0,NA,NA,0.9686,0.8853,0.9979
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2018,FALSE,0,NA,NA,0.9556,0.9001,0.9873
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2019,FALSE,0,NA,NA,0.9667,0.9184,0.992
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2020,FALSE,0,NA,NA,0.9507,0.884,0.9871
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2021,FALSE,0,NA,NA,0.9774,0.9374,0.9962
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2022,FALSE,0,NA,NA,0.9811,0.9462,0.9967
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2023,FALSE,0,NA,NA,0.9888,0.9611,0.9989
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2024,TRUE,3,1,1,0.9868,0.9603,0.9979
"MYLU","186330_NW",186330,"NW","Northern Region",55.94606,-122.65922,2025,TRUE,4,1,1,0.9905,0.9679,0.9989
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2017,TRUE,4,1,1,0.9137,0.7298,0.9914
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2018,TRUE,4,1,1,0.9015,0.7894,0.9699
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2019,TRUE,4,1,1,0.9304,0.8323,0.9833
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2020,TRUE,4,1,1,0.8972,0.7765,0.9714
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2021,TRUE,4,1,1,0.9569,0.8774,0.9921
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2022,TRUE,4,1,1,0.9625,0.8946,0.9931
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2023,FALSE,0,NA,NA,0.9786,0.9264,0.9981
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2024,TRUE,3,1,1,0.9721,0.9183,0.9953
"MYLU","186490_NW",186490,"NW","Northern Region",54.754,-127.12678,2025,TRUE,4,1,1,0.9809,0.9386,0.9977
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2017,TRUE,4,1,1,0.9552,0.8541,0.9958
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2018,TRUE,4,1,1,0.9447,0.8837,0.982
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2019,TRUE,4,1,1,0.9612,0.9082,0.9901
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2020,TRUE,4,1,1,0.9412,0.8721,0.9832
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2021,TRUE,4,1,1,0.9758,0.9352,0.9954
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2022,TRUE,4,1,1,0.9795,0.9462,0.996
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2023,FALSE,0,NA,NA,0.9885,0.9617,0.9988
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2024,FALSE,0,NA,NA,0.9851,0.9571,0.9974
"MYLU","186490_SE",186490,"SE","Northern Region",54.72257,-126.99742,2025,FALSE,0,NA,NA,0.9898,0.9682,0.9988
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2017,TRUE,4,1,1,0.9571,0.8585,0.996
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2018,TRUE,4,1,1,0.9376,0.8656,0.9817
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2019,TRUE,4,1,1,0.9534,0.8871,0.9888
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2020,TRUE,4,1,1,0.9307,0.8436,0.9819
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2021,TRUE,4,1,1,0.9693,0.9128,0.9948
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2022,TRUE,4,1,1,0.9741,0.9276,0.9955
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2023,TRUE,4,1,1,0.9849,0.9481,0.9986
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2024,TRUE,4,1,1,0.9814,0.9461,0.9971
"MYLU","186490_SW",186490,"SW","Northern Region",54.72278,-127.05397,2025,TRUE,4,1,1,0.9869,0.9578,0.9985
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2017,TRUE,4,1,1,0.8087,0.583,0.9553
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2018,FALSE,0,NA,NA,0.7523,0.5822,0.8834
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2019,TRUE,4,1,1,0.8233,0.6748,0.9291
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2020,TRUE,4,1,1,0.7432,0.582,0.8791
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2021,TRUE,4,1,1,0.8919,0.7765,0.9641
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2022,FALSE,0,NA,NA,0.8985,0.7923,0.9669
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2023,TRUE,3,1,1,0.9426,0.8578,0.9885
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2024,TRUE,3,1,1,0.9184,0.8129,0.9783
"MYLU","194666_NE",194666,"NE","Okanagan Region",50.23014,-119.32344,2025,FALSE,0,NA,NA,0.9438,0.8522,0.9885
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2017,TRUE,4,1,1,0.7279,0.3886,0.9437
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2018,FALSE,0,NA,NA,0.7588,0.5938,0.8829
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2019,TRUE,4,1,1,0.8378,0.6985,0.9371
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2020,TRUE,4,0,0.0293,0.747,0.5872,0.8779
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2021,TRUE,3,1,1,0.9069,0.8068,0.9696
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2022,TRUE,2,1,1,0.9064,0.8008,0.9704
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2023,FALSE,0,NA,NA,0.9456,0.862,0.9904
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2024,FALSE,0,NA,NA,0.9116,0.8019,0.9766
"MYLU","194666_SW",194666,"SW","Okanagan Region",50.16915,-119.41081,2025,TRUE,4,1,1,0.9428,0.8488,0.9889
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2017,TRUE,4,0,0.0027,0.7426,0.5345,0.898
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2018,FALSE,0,NA,NA,0.8569,0.7357,0.9372
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2019,TRUE,4,1,1,0.9187,0.8383,0.9715
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2020,TRUE,4,1,1,0.9045,0.8189,0.9646
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2021,FALSE,0,NA,NA,0.96,0.9045,0.9894
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2022,TRUE,3,1,1,0.9669,0.9199,0.9914
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2023,TRUE,4,1,1,0.9817,0.9483,0.9971
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2024,TRUE,4,1,1,0.9766,0.9399,0.9948
"MYLU","20330_NE",20330,"NE","Kootenay Region",49.42454,-117.72865,2025,TRUE,4,1,1,0.9839,0.9536,0.9974
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2017,TRUE,4,1,1,0.6421,0.3536,0.8725
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2018,TRUE,4,1,1,0.8055,0.6144,0.9249
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2019,TRUE,4,0,0.3098,0.8873,0.7558,0.9652
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2020,TRUE,4,1,1,0.8812,0.7644,0.9578
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2021,FALSE,0,NA,NA,0.9449,0.8568,0.9875
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2022,TRUE,3,1,1,0.9543,0.8817,0.9899
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2023,TRUE,4,1,1,0.9735,0.9177,0.9962
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2024,TRUE,4,1,1,0.9688,0.9163,0.9938
"MYLU","20330_SE",20330,"SE","Kootenay Region",49.3813,-117.67793,2025,TRUE,4,1,1,0.9778,0.9335,0.9967
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2017,FALSE,0,NA,NA,0.96,0.8372,0.9981
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2018,FALSE,0,NA,NA,0.966,0.891,0.9937
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2019,FALSE,0,NA,NA,0.9746,0.9168,0.9961
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2020,FALSE,0,NA,NA,0.9704,0.9155,0.9944
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2021,FALSE,0,NA,NA,0.9824,0.9372,0.9982
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2022,TRUE,4,1,1,0.985,0.945,0.9986
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2023,TRUE,4,1,1,0.9895,0.9536,0.9995
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2024,TRUE,2,1,1,0.9896,0.9561,0.9991
"MYLU","206394_NE",206394,"NE","Northern Region",53.63655,-132.05056,2025,TRUE,4,1,1,0.9916,0.9612,0.9995
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2017,FALSE,0,NA,NA,0.8772,0.5487,0.9922
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2018,FALSE,0,NA,NA,0.8183,0.6005,0.9502
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2019,FALSE,0,NA,NA,0.8536,0.6623,0.9645
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2020,FALSE,0,NA,NA,0.8019,0.5801,0.9468
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2021,FALSE,0,NA,NA,0.8922,0.6908,0.9831
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2022,TRUE,4,1,1,0.9031,0.712,0.9846
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2023,TRUE,4,1,1,0.9366,0.7699,0.9942
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2024,TRUE,4,1,1,0.9285,0.769,0.989
"MYLU","206394_NW",206394,"NW","Northern Region",53.6372,-132.16251,2025,TRUE,4,1,1,0.9446,0.7962,0.9943
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2017,FALSE,0,NA,NA,0.9693,0.853,0.999
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2018,FALSE,0,NA,NA,0.9692,0.9017,0.9943
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2019,FALSE,0,NA,NA,0.9756,0.9248,0.9961
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2020,FALSE,0,NA,NA,0.9696,0.9139,0.9945
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2021,FALSE,0,NA,NA,0.9817,0.9391,0.9981
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2022,TRUE,4,1,1,0.9844,0.9453,0.9984
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2023,TRUE,4,1,1,0.989,0.9544,0.9994
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2024,TRUE,4,1,1,0.989,0.9568,0.9991
"MYLU","206394_SE",206394,"SE","Northern Region",53.60877,-131.99988,2025,TRUE,4,1,1,0.9911,0.9611,0.9994
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2017,FALSE,0,NA,NA,0.9024,0.6473,0.9931
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2018,FALSE,0,NA,NA,0.9076,0.7809,0.9739
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2019,FALSE,0,NA,NA,0.932,0.8318,0.9826
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2020,FALSE,0,NA,NA,0.9129,0.8092,0.975
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2021,FALSE,0,NA,NA,0.9549,0.8723,0.9922
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2022,TRUE,4,1,1,0.962,0.887,0.9931
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2023,TRUE,4,1,1,0.9762,0.913,0.9975
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2024,TRUE,4,1,1,0.974,0.9151,0.9956
"MYLU","206394_SW",206394,"SW","Northern Region",53.57324,-132.11579,2025,TRUE,4,1,1,0.9804,0.9273,0.9976
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2017,FALSE,0,NA,NA,0.9817,0.8999,0.9998
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2018,FALSE,0,NA,NA,0.9784,0.9306,0.9967
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2019,FALSE,0,NA,NA,0.9832,0.9452,0.9979
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2020,FALSE,0,NA,NA,0.9762,0.9265,0.9968
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2021,FALSE,0,NA,NA,0.9875,0.955,0.999
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2022,TRUE,3,1,1,0.9893,0.9597,0.9991
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2023,FALSE,0,NA,NA,0.9928,0.9678,0.9997
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2024,TRUE,4,1,1,0.9922,0.9681,0.9995
"MYLU","20730_NE",20730,"NE","Northern Region",56.79525,-124.90059,2025,TRUE,4,1,1,0.994,0.9727,0.9997
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2017,FALSE,0,NA,NA,0.9758,0.8947,0.9992
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2018,FALSE,0,NA,NA,0.9607,0.8965,0.9916
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2019,FALSE,0,NA,NA,0.969,0.9156,0.9943
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2020,FALSE,0,NA,NA,0.954,0.8707,0.9908
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2021,FALSE,0,NA,NA,0.977,0.9263,0.9974
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2022,TRUE,3,1,1,0.9803,0.9332,0.9975
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2023,FALSE,0,NA,NA,0.9875,0.9494,0.9992
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2024,TRUE,4,1,1,0.9861,0.9507,0.9985
"MYLU","20730_NW",20730,"NW","Northern Region",56.79948,-124.97614,2025,TRUE,4,1,1,0.9895,0.9582,0.9992
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2017,FALSE,0,NA,NA,0.955,0.8546,0.9955
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2018,FALSE,0,NA,NA,0.9401,0.8765,0.9802
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2019,FALSE,0,NA,NA,0.9568,0.9004,0.9885
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2020,FALSE,0,NA,NA,0.9353,0.8625,0.9806
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2021,FALSE,0,NA,NA,0.9725,0.9293,0.9944
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2022,TRUE,3,1,1,0.9769,0.9397,0.9952
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2023,FALSE,0,NA,NA,0.9869,0.9585,0.9985
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2024,TRUE,3,1,1,0.9834,0.9547,0.9968
"MYLU","20730_SE",20730,"SE","Northern Region",56.78457,-124.88544,2025,TRUE,4,1,1,0.9885,0.966,0.9984
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2017,FALSE,0,NA,NA,0.9543,0.8532,0.9954
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2018,FALSE,0,NA,NA,0.9446,0.886,0.9817
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2019,FALSE,0,NA,NA,0.9606,0.9088,0.9894
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2020,FALSE,0,NA,NA,0.9415,0.8748,0.9826
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2021,FALSE,0,NA,NA,0.9752,0.9352,0.9949
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2022,TRUE,3,1,1,0.9791,0.945,0.9957
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2023,FALSE,0,NA,NA,0.9882,0.9608,0.9987
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2024,FALSE,0,NA,NA,0.9851,0.9582,0.9972
"MYLU","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2025,TRUE,4,1,1,0.9896,0.9685,0.9986
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2017,TRUE,4,1,1,0.8956,0.6969,0.9866
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2018,TRUE,4,1,1,0.836,0.6768,0.9403
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2019,TRUE,4,1,1,0.8825,0.7484,0.9634
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2020,TRUE,4,0,0.1947,0.8237,0.6538,0.9386
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2021,TRUE,4,1,1,0.9269,0.8235,0.983
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2022,TRUE,4,1,1,0.9341,0.8397,0.9852
"MYLU","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,1,1,0.9624,0.8877,0.9952
