"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.643888888888889,0.478875211111843,0,0,1,1,1,1.00046618880423,3455,1,1,"z[128,1]"
0.585222222222222,0.492711017365734,0,0,1,1,1,1.00000126325889,9000,1,1,"z[129,1]"
0.580555555555556,0.493495554419294,0,0,1,1,1,0.99995403031272,9000,1,1,"z[130,1]"
0.575777777777778,0.494251829696688,0,0,1,1,1,1.00026316064192,4765,1,1,"z[131,1]"
0.591777777777778,0.49153197694554,0,0,1,1,1,1.00041184454432,3584,1,1,"z[132,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[133,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[134,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[135,1]"
0.177666666666667,0.382253132747499,0,0,0,0,1,0.999927791743491,9000,1,1,"z[136,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[137,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[138,1]"
0.256111111111111,0.436508168215519,0,0,0,1,1,1.00001524385635,9000,1,1,"z[139,1]"
0.624111111111111,0.484378469035911,0,0,1,1,1,1.00045627605003,3426,1,1,"z[140,1]"
0.5,0.500027780092807,0,0,0.5,1,1,1.00034850706725,3887,1,1,"z[141,1]"
0.519666666666667,0.499640831104383,0,0,1,1,1,1.000061990875,8765,1,1,"z[142,1]"
0.504222222222222,0.500009951623996,0,0,1,1,1,0.999876384542706,9000,1,1,"z[143,1]"
0.525222222222222,0.499391179015368,0,0,1,1,1,1.00024063326749,4929,1,1,"z[144,1]"
0.645666666666667,0.478337375899896,0,0,1,1,1,0.99998858754789,9000,1,1,"z[145,1]"
0.320222222222222,0.466587762340772,0,0,0,1,1,0.999888129526358,9000,1,1,"z[146,1]"
0.220555555555556,0.414644312383519,0,0,0,0,1,0.99996937663353,9000,1,1,"z[147,1]"
0.233888888888889,0.423325865246079,0,0,0,0,1,1.00006048889464,9000,1,1,"z[148,1]"
0.511555555555556,0.499894223973364,0,0,1,1,1,0.999971060120568,9000,1,1,"z[149,1]"
0.516111111111111,0.499768130355691,0,0,1,1,1,1.00022471467653,5120,1,1,"z[150,1]"
